Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PQ
2014-12-31 00:00:00+00:00,-0.0088306683983592,-0.2029058786788215,0.0071750923096282,-0.4650081165239385,0.0726108098535768,-0.5416984086500909,0.1229394021440667,-0.5253572579778661,41.689998626708984,225471700.0,1.06,0.83,0.23,27.7108,1.0,1.0,0.0827377084687026,19.200000762939453,205.5399932861328,53.27000045776367,57.33000183105469,19100.0,2.21,1.64,2.21,0.64,0.6508468145899898,0.8959699489994526,0.0,0.0,4.439998626708984,24677400.0,0.75,0.1499999999999999,0.6,82.1226,1.1113440972950304,1.3159991612497377,0.0013789330440853037,2.8900012969970703,8.519989013671847,-37.8900032043457,-37.33999633789064,0.0,-0.31999999999999984,-0.13000000000000012,-0.31999999999999984,0.07000000000000006,-0.2984130747935575,-0.6775160895760097,0.0,0.0,1
2015-03-31 00:00:00+00:00,-0.0119148161762579,0.4008529634501175,0.001716633576565,0.1752379444983798,0.0168090314274351,0.136651192173229,0.0722817195741778,0.0673106463658297,41.81999969482422,205010300.0,0.96,0.93,0.03,3.2258,-0.1137102014294996,-0.3190383365821962,0.1011479315572882,15.289999961853027,206.42999267578125,47.599998474121094,55.11000061035156,19100.0,2.04,1.52,2.04,0.64,1.58610124981969,1.2064662607963672,0.0,0.0,0.13000106811523438,-20461400.0,-0.10000000000000009,0.10000000000000009,-0.2,-24.485,-1.1137102014294995,-1.3190383365821963,0.0184102230885856,-3.910000801086426,0.8899993896484375,-5.670001983642578,-2.220001220703125,0.0,-0.16999999999999993,-0.11999999999999988,-0.16999999999999993,0.0,0.9352544352297002,0.3104963117969146,0.0,0.0,0
2015-06-30 00:00:00+00:00,-0.011045405191665,0.0143326574844438,-0.0045736509987015,0.1328017740044324,-0.0046875214289522,0.0926220896736367,0.0153332537203694,-0.0316124699585305,41.56999969482422,157631000.0,1.04,0.97,0.07,7.2165,-0.2004268943436499,-0.3946638207043756,0.0881536819637139,18.229999542236328,205.8500061035156,59.470001220703125,63.59000015258789,19100.0,2.36,1.68,2.36,0.69,0.2554277951995067,0.49224123792417296,0.0,0.0,-0.25,-47379300.0,0.08000000000000007,0.039999999999999925,0.04000000000000001,3.9907,-0.08671669291415031,-0.0756254841221794,-0.0129942495935743,2.939999580383301,-0.5799865722656534,11.870002746582031,8.479999542236328,0.0,0.31999999999999984,0.15999999999999992,0.31999999999999984,0.04999999999999993,-1.3306734546201833,-0.7142250228721942,0.0,0.0,1
2015-09-30 00:00:00+00:00,0.019436911120138,0.3537899124046341,0.0023280814422511,0.2304563508783757,0.0197858295601197,0.2083521322923615,0.0618114076842047,0.3386691848463039,45.779998779296875,261204000.0,0.91,0.76,0.15,19.7368,-0.188075405523893,-0.4009206488382288,0.0835160017536168,24.5,191.6300048828125,45.09000015258789,48.369998931884766,19100.0,2.17,1.49,2.17,0.71,0.3145096152136153,0.4470588235294118,0.0,0.0,4.209999084472656,103573000.0,-0.13,-0.20999999999999996,0.07999999999999999,12.520299999999999,0.012351488819756895,-0.006256828133853198,-0.004637680210097098,6.270000457763672,-14.220001220703097,-14.380001068115234,-15.220001220703125,0.0,-0.18999999999999995,-0.18999999999999995,-0.18999999999999995,0.020000000000000018,0.05908182001410861,-0.04518241439476117,0.0,0.0,0
2015-12-31 00:00:00+00:00,-0.0031457065106075,-0.1530577354493824,-0.0279724680741149,-0.4040502238714006,-0.0496091906125366,-0.5068293849191136,-0.0287171070776621,-0.541894102218115,43.459999084472656,180741900.0,0.86,0.99,-0.13,-13.1313,1.0,1.0,0.0932860624861511,18.209999084472656,203.8699951171875,37.040000915527344,37.279998779296875,19100.0,2.24,1.7,2.24,0.98,0.2104439478099009,0.2499639380089433,0.0,0.0,-2.3199996948242188,-80462100.0,-0.050000000000000044,0.22999999999999998,-0.28,-32.8681,1.1880754055238931,1.4009206488382289,0.009770060732534294,-6.290000915527344,12.239990234375,-8.049999237060547,-11.09000015258789,0.0,0.07000000000000028,0.20999999999999996,0.07000000000000028,0.27,-0.10406566740371442,-0.1970948855204685,0.0,0.0,1
2016-03-31 00:00:00+00:00,0.0017391583728296,0.2040521212376164,0.0439511056752523,0.2730475798824934,0.0746046314357609,0.1366489051802255,0.0295008783414872,0.0163182813115728,46.08000183105469,190504200.0,1.07,0.98,0.09,9.1837,-0.2267175572519084,-0.4580152671755725,0.0821882951653944,13.949999809265137,205.52000427246097,38.34000015258789,39.599998474121094,19100.0,1.89,1.38,1.89,0.88,3.1176370825948037,1.5524254405984907,0.0,0.0,2.6200027465820312,9762300.0,0.21000000000000008,-0.010000000000000009,0.22,22.314999999999998,-1.2267175572519085,-1.4580152671755724,-0.011097767320756693,-4.2599992752075195,1.650009155273466,1.2999992370605469,2.3199996948242188,0.0,-0.3500000000000003,-0.32000000000000006,-0.3500000000000003,-0.09999999999999998,2.9071931347849027,1.3024615025895474,0.0,0.0,0
2016-06-30 00:00:00+00:00,0.0285052287305339,0.3948984532273271,0.0042769105867455,0.7197673549157049,-0.0048137048099559,0.6002983221652004,0.0066294833279557,0.4192025485151305,44.380001068115234,154568300.0,0.95,1.01,-0.06,-5.9406,-0.393390452876377,-0.6166462668298653,0.052876376988984,15.630000114440918,209.47999572753903,48.33000183105469,49.68000030517578,19100.0,1.64,1.17,1.64,0.73,0.0077656780741118,9.287197696774971e-05,0.0,0.0,-1.7000007629394531,-35935900.0,-0.1200000000000001,0.030000000000000027,-0.15,-15.1243,-0.16667289562446858,-0.15863099965429284,-0.0293119181764104,1.6800003051757812,3.959991455078068,9.990001678466797,10.080001831054688,0.0,-0.25,-0.20999999999999996,-0.25,-0.15000000000000002,-3.1098714045206917,-1.552332568621523,0.0,0.0,0
2016-09-30 00:00:00+00:00,0.0022067669245337,0.4131771794900836,0.0324374631195063,0.0952719898813517,0.0075294015696524,0.2011348244189416,-0.0024642097902046,0.23853370382695,42.81999969482422,207474300.0,0.31,0.8,-0.49,-61.25,-0.2102576567817209,-0.4285367039377734,0.1064657267865824,13.289999961853027,216.3000030517578,48.2400016784668,49.060001373291016,19100.0,1.63,1.18,1.63,0.77,0.45421225020896183,0.200366350309145,0.0,0.0,-1.5600013732910156,52906000.0,-0.6399999999999999,-0.20999999999999996,-0.43,-55.3094,0.18313279609465608,0.18810956289209196,0.05358934979759839,-2.3400001525878906,6.820007324218778,-0.09000015258789062,-0.6199989318847656,0.0,-0.010000000000000009,0.010000000000000009,-0.010000000000000009,0.040000000000000036,0.44644657213485,0.20027347833217726,0.0,0.0,1
2016-12-31 00:00:00+00:00,-0.0072029958947466,0.0902767903692117,-0.002880770556126,-0.4031077448416158,0.0687664338569102,-0.5145091209334163,0.0828014542339922,-0.5138575560108583,47.650001525878906,157147700.0,1.06,0.95,0.11,11.5789,-0.2102576567817209,-0.4285367039377734,0.1064657267865824,14.039999961853027,223.52999877929688,53.720001220703125,56.130001068115234,19100.0,2.49,1.96,2.49,1.2,0.0141110819980516,0.0640026241273492,0.0,0.0,4.8300018310546875,-50326600.0,0.75,0.1499999999999999,0.6,72.8289,0.0,0.0,0.0,0.75,7.2299957275390625,5.479999542236328,7.069999694824219,0.0,0.8600000000000003,0.78,0.8600000000000003,0.42999999999999994,-0.4401011682109102,-0.13636372618179582,0.0,0.0,1
2017-03-31 00:00:00+00:00,0.009873940856233,0.7309248823024652,-0.010749301747269,0.5138521607951017,-0.0032255905139585,0.6287589953013754,0.0581333690512435,0.4994257633051033,48.06999969482422,175401200.0,1.08,0.94,0.14,14.8936,-0.2082034060925881,-0.4396737826816982,0.090669225233869,12.369999885559082,235.7400054931641,50.599998474121094,52.83000183105469,19100.0,2.48,2.01,2.48,1.31,1.057264080478508,0.1398375333202915,0.0,0.0,0.4199981689453125,18253500.0,0.020000000000000018,-0.010000000000000009,0.030000000000000013,3.3146999999999984,0.002054250689132786,-0.011137078743924833,-0.015796501552713393,-1.6700000762939453,12.210006713867216,-3.1200027465820312,-3.299999237060547,0.0,-0.010000000000000231,0.04999999999999982,-0.010000000000000231,0.1100000000000001,1.0431529984804564,0.0758349091929423,0.0,0.0,1
2017-06-30 00:00:00+00:00,0.0073086558939443,-0.0295316036914503,0.0347678304766758,0.0525326263375512,0.0670645010982488,-0.0871332645132578,0.0921568605272665,-0.0765668099879444,52.56999969482422,164027800.0,1.0,0.99,0.01,1.0101,-0.1836734693877551,-0.5851922164214522,-0.0094921689606074,11.18000030517578,241.8000030517578,46.040000915527344,47.91999816894531,19100.0,2.19,1.77,2.19,1.34,0.0,0.01786582963327416,0.0,0.0,4.5,-11373400.0,-0.08000000000000007,0.050000000000000044,-0.13,-13.8835,0.024529936704833,-0.14551843373975404,-0.1001613941944764,-1.1899995803833026,6.059997558593722,-4.55999755859375,-4.910003662109375,0.0,-0.29000000000000004,-0.23999999999999977,-0.29000000000000004,0.030000000000000027,-1.057264080478508,-0.12197170368701735,0.0,0.0,1
2017-09-30 00:00:00+00:00,0.0105216576885785,-0.1924729485628102,0.0210422282345994,-0.3964842316443618,0.038572523195453,-0.380379305995936,0.0889528757391079,-0.4642112927230676,55.43000030517578,130914200.0,1.04,0.94,0.1,10.6383,-0.1836734693877551,-0.5851922164214522,-0.0094921689606074,9.510000228881836,251.22999572753903,51.66999816894531,57.540000915527344,19100.0,2.2,1.8,2.2,1.38,0.1021052840202895,0.0600585291054847,0.0,0.0,2.8600006103515625,-33113600.0,0.040000000000000036,-0.050000000000000044,0.09000000000000001,9.6282,0.0,0.0,0.0,-1.6700000762939435,9.429992675781222,5.629997253417969,9.620002746582031,0.0,0.010000000000000231,0.030000000000000027,0.010000000000000231,0.039999999999999813,0.1021052840202895,0.042192699472210535,0.0,0.0,1
2017-12-31 00:00:00+00:00,0.0026468321566203,-0.3740430290460397,0.005137597462908,-0.5778137103749107,0.0177705767864031,-0.5472732844784481,0.0518741197123245,-0.567524702436975,56.279998779296875,129179900.0,0.6,0.57,0.03,5.2632,-0.3983778625954198,-0.6357347328244275,0.0558206106870229,11.039999961853027,266.8599853515625,60.41999816894531,66.5999984741211,14470.0,2.4,2.18,2.4,1.84,0.0,0.0,0.0,0.0,0.8499984741210938,-1734300.0,-0.44000000000000006,-0.37,-0.07,-5.375099999999999,-0.21470439320766468,-0.050542516402975246,0.0653127796476303,1.5299997329711914,15.629989624023466,8.75,9.05999755859375,-4630.0,0.19999999999999973,0.3800000000000001,0.19999999999999973,0.4600000000000002,-0.1021052840202895,-0.0600585291054847,0.0,0.0,0
2018-03-31 00:00:00+00:00,-0.0021305455022311,0.1615985318557779,-0.0347480649805007,0.0435930063947528,-0.0653346463003597,0.0811058122634852,-0.0640328385432745,0.1745170834306846,51.52000045776367,151886300.0,0.81,0.76,0.05,6.5789,0.9895356442119032,0.9895356442119032,-0.8072814475692174,19.969999313354492,263.1499938964844,64.94000244140625,70.2699966430664,7389.91015625,2.84,2.63,2.84,2.28,3.5930028446488946,1.767138574869633,0.0,0.0,-4.759998321533203,22706400.0,0.21000000000000008,0.19000000000000006,0.020000000000000004,1.3156999999999996,1.387913506807323,1.6252703770363306,-0.8631020582562403,8.929999351501465,-3.709991455078125,4.5200042724609375,3.6699981689453125,-7080.08984375,0.43999999999999995,0.44999999999999973,0.43999999999999995,0.4399999999999997,3.5930028446488946,1.767138574869633,0.0,0.0,0
2018-06-30 00:00:00+00:00,-0.0039517834497873,0.4795946705244871,-0.0273981910772293,0.5157886936465444,-0.0285931230303293,0.5281009395772601,-0.0569107832929142,0.4927040183897049,51.130001068115234,132362900.0,1.27,1.08,0.19,17.5926,-0.2257514389256022,-0.4468130462587934,0.1272649754849712,16.09000015258789,271.2799987792969,74.1500015258789,79.44000244140625,5885.8798828125,2.91,2.78,2.91,2.53,0.3002017495499657,0.5327006182902464,0.0,0.0,-0.3899993896484375,-19523400.0,0.45999999999999996,0.32000000000000006,0.14,11.0137,-1.2152870831375053,-1.4363486904706966,0.9345464230541886,-3.8799991607666016,8.1300048828125,9.209999084472656,9.170005798339844,-1504.0302734375,0.07000000000000028,0.1499999999999999,0.07000000000000028,0.25,-3.292801095098929,-1.2344379565793866,0.0,0.0,0
2018-09-30 00:00:00+00:00,-0.005855936672858,-0.1265442599247273,-0.0066212160644266,-0.1316898256326534,-0.0338114577148129,0.0723798124146248,-0.0520254060471174,0.0406141316381286,49.959999084472656,144921500.0,1.13,1.03,0.1,9.7087,-0.2190436416788473,-0.4418458968469409,0.1215285028189601,12.119999885559082,290.7200012207031,73.25,82.72000122070312,6647.7998046875,3.0,2.89,3.0,2.77,0.1997855838979751,0.0944278789818859,0.0,0.0,-1.1700019836425781,12558600.0,-0.14000000000000012,-0.050000000000000044,-0.09,-7.883900000000001,0.00670779724675491,0.004967149411852501,-0.0057364726660111,-3.9700002670288086,19.44000244140625,-0.9000015258789062,3.279998779296875,761.919921875,0.08999999999999986,0.11000000000000032,0.08999999999999986,0.2400000000000002,-0.1004161656519906,-0.4382727393083605,0.0,0.0,0
2018-12-31 00:00:00+00:00,0.0358201335734573,-0.35721720099227,0.0328722454186668,-0.3353990354983837,-0.0444718639672217,-0.2674604829993392,-0.1019445904106452,-0.1029538502757374,44.45000076293945,199316700.0,1.15,1.06,0.09,8.4906,1.0,1.0,0.04230520181308,25.420000076293945,249.9199981689453,45.40999984741211,53.79999923706055,3650.0,2.83,2.68,2.83,2.68,0.0197599950995212,0.2620214870186712,0.0,0.0,-5.509998321533203,54395200.0,0.020000000000000018,0.030000000000000027,-0.010000000000000009,-1.2180999999999997,1.2190436416788473,1.441845896846941,-0.0792233010058801,13.300000190734863,-40.80000305175781,-27.84000015258789,-28.920001983642578,-2997.7998046875,-0.16999999999999993,-0.20999999999999996,-0.16999999999999993,-0.08999999999999986,-0.1800255887984539,0.16759360803678527,0.0,0.0,1
2019-03-31 00:00:00+00:00,0.0138662488783465,-0.0701553753079622,0.0173167784094499,-0.0951871863464642,0.0798367086865949,-0.2816784377132711,0.0403173224932661,-0.2698663644149474,49.720001220703125,140094700.0,0.78,0.57,0.21,36.8421,1.0,1.0,0.04230520181308,13.710000038146973,282.4800109863281,60.13999938964844,68.38999938964844,4079.360107421875,2.57,2.37,2.57,2.41,2.5738477061609686,0.5309315059289864,0.0,0.0,5.270000457763672,-59222000.0,-0.3699999999999999,-0.4900000000000001,0.12,28.3515,0.0,0.0,0.0,-11.710000038146973,32.56001281738281,14.729999542236328,14.59000015258789,429.360107421875,-0.26000000000000023,-0.31000000000000005,-0.26000000000000023,-0.27,2.5540877110614475,0.26891001891031524,0.0,0.0,1
2019-06-30 00:00:00+00:00,0.0024931375501854,0.294474941412166,0.0241392157984164,0.5083329119319209,0.0794707478606074,0.6895516139943345,0.1515886638491762,0.3930936686699265,55.720001220703125,132715300.0,1.39,1.24,0.15,12.0968,-0.1615384615384615,-0.3736842105263158,0.1275303643724696,15.079999923706056,293.0,58.470001220703125,66.55000305175781,11763.7900390625,2.07,1.83,2.07,1.81,0.261142167236742,0.5240374412387141,0.0,0.0,6.0,-7379400.0,0.6099999999999999,0.67,-0.06,-24.7453,-1.1615384615384614,-1.3736842105263158,0.08522516255938958,1.3699998855590838,10.519989013671875,-1.6699981689453125,-1.839996337890625,7684.429931640625,-0.5,-0.54,-0.5,-0.6000000000000001,-2.3127055389242264,-0.006894064690272317,0.0,0.0,1
2019-09-30 00:00:00+00:00,0.0025283727125111,-0.0627675428861337,0.0159406121859254,0.0040423255260967,0.0566228608498482,-0.1252607500971068,0.1343177544013449,-0.1556620659756697,60.61000061035156,115683900.0,1.33,1.14,0.19,16.6667,-0.1752384514681129,-0.3934916775762109,0.1000561062277912,16.239999771118164,296.7699890136719,54.06999969482422,60.779998779296875,8335.0,1.7,1.57,1.7,1.65,0.3641220013713433,0.5703730489474834,0.0,0.0,4.8899993896484375,-17031400.0,-0.05999999999999983,-0.10000000000000009,0.04000000000000001,4.569899999999999,-0.013699989929651407,-0.01980746704989511,-0.027474258144678396,1.1599998474121076,3.769989013671875,-4.400001525878906,-5.7700042724609375,-3428.7900390625,-0.3699999999999999,-0.26,-0.3699999999999999,-0.16000000000000014,0.10297983413460132,0.04633560770876932,0.0,0.0,1
2019-12-31 00:00:00+00:00,0.0047949796652198,-0.1383968310486024,-0.0062196360875996,-0.3110449545969781,0.0139674846923192,-0.3804120131288577,0.0557984728893305,-0.417417268049909,60.77000045776367,116652600.0,1.5,1.24,0.26,20.9677,1.0,1.0,0.102219735124044,13.779999732971191,321.8599853515625,61.060001373291016,66.0,7210.0,1.86,1.68,1.86,1.61,0.1617454398871308,0.393696354083304,0.0,0.0,0.15999984741210938,968700.0,0.16999999999999993,0.10000000000000009,0.07,4.301000000000002,1.175238451468113,1.393491677576211,0.002163628896252809,-2.4600000381469727,25.089996337890625,6.990001678466797,5.220001220703125,-1125.0,0.16000000000000014,0.10999999999999988,0.16000000000000014,-0.039999999999999813,-0.2023765614842125,-0.17667669486417942,0.0,0.0,0
2020-03-31 00:00:00+00:00,0.0291197787405569,-0.1176697740176101,-0.2015105405876036,-0.0270746962071777,-0.3580471508024557,0.4914268883460562,-0.380889049390816,0.7505251491728979,35.2400016784668,202455000.0,1.43,1.32,0.11,8.3333,-0.2687651331719128,-0.5060532687651331,0.0550847457627118,53.540000915527344,257.75,20.479999542236328,22.739999771118164,6475.0,0.87,0.59,0.87,0.45,4.109008766917025,1.1978356877367493,0.0,0.0,-25.529998779296875,85802400.0,-0.07000000000000006,0.08000000000000007,-0.15000000000000002,-12.634400000000001,-1.2687651331719128,-1.5060532687651331,-0.0471349893613322,39.76000118255615,-64.1099853515625,-40.58000183105469,-43.260000228881836,-735.0,-0.9900000000000001,-1.0899999999999999,-0.9900000000000001,-1.1600000000000001,3.9472633270298942,0.8041393336534453,0.0,0.0,1
2020-06-30 00:00:00+00:00,0.0024890198138363,-0.0362282132499067,-0.0351162808261482,-0.26714358944475,-0.0228302211500408,-0.3287276473245546,-0.2241839215393517,-0.1274002940457596,38.54999923706055,215836100.0,1.34,1.35,-0.01,-0.7407,-0.4337016574585635,-0.659234411996843,0.0923441199684293,30.43000030517578,308.3599853515625,39.27000045776367,41.150001525878906,9185.0,0.73,0.34,0.73,0.19,0.0,0.0001027519745175,0.0,0.0,3.30999755859375,13381100.0,-0.08999999999999986,0.030000000000000027,-0.12,-9.074,-0.16493652428665068,-0.15318114323170984,0.037259374205717496,-23.110000610351562,50.6099853515625,18.790000915527344,18.410001754760742,2710.0,-0.14,-0.24999999999999994,-0.14,-0.26,-4.109008766917025,-1.1977329357622317,0.0,0.0,0
2020-09-30 00:00:00+00:00,0.0214164270972559,0.0641663743202946,-0.0525314514208104,0.1890977223323477,-0.080219464211627,0.093008591471585,-0.1316479554619771,-0.0613365704409355,36.86000061035156,144004100.0,1.22,1.22,0.0,0.0,-0.4587120479597756,-0.690388706246374,0.0887642622316766,26.3700008392334,334.8900146484375,40.220001220703125,40.95000076293945,10770.0,0.68,0.27,0.68,0.13,0.1586398207373243,0.0081035739903136,0.0,0.0,-1.6899986267089844,-71832000.0,-0.1200000000000001,-0.13000000000000012,0.01,0.7407,-0.02501039050121212,-0.03115429424953109,-0.0035798577367526924,-4.059999465942383,26.530029296875,0.9500007629394531,-0.20000076293945312,1585.0,-0.04999999999999993,-0.07,-0.04999999999999993,-0.06,0.1586398207373243,0.0080008220157961,0.0,0.0,1
2020-12-31 00:00:00+00:00,0.017479299151229,0.1033729806497426,0.0488072788285229,-0.240246377286969,0.1706376438500836,-0.2618930621956536,0.2069753739565444,-0.310556651026193,48.97999954223633,157544300.0,1.46,0.9,0.56,62.2222,1.0,1.0,0.1007882882882882,22.75,373.8800048828125,48.52000045776367,51.79999923706055,29385.0,0.93,0.39,0.93,0.14,0.5079701940233918,0.8132430973397117,0.0,0.0,12.119998931884766,13540200.0,0.24,-0.31999999999999995,0.56,62.2222,1.4587120479597755,1.690388706246374,0.012024026056611598,-3.6200008392333984,38.989990234375,8.299999237060547,10.849998474121094,18615.0,0.25,0.12,0.25,0.010000000000000009,0.34933037328606753,0.8051395233493981,0.0,0.0,1
2021-03-31 00:00:00+00:00,-0.008798324910531,-0.3128831974088852,0.1517238405276913,-0.1559652861177058,0.2924595391353589,0.231044951908865,0.4536647705514237,0.3664906913821295,66.79000091552734,191718700.0,1.76,1.33,0.43,32.3308,-0.5642574070579355,-0.7856199282883563,0.0469899981128514,19.399999618530273,396.3299865722656,59.15999984741211,63.540000915527344,59285.0,1.61,0.82,1.61,0.15,3.4027476707905775,2.0528400173492756,0.0,0.0,17.810001373291016,34174400.0,0.30000000000000004,0.43000000000000005,-0.13000000000000006,-29.891399999999997,-1.5642574070579354,-1.7856199282883563,-0.0537982901754368,-3.3500003814697266,22.449981689453125,10.639999389648438,11.740001678466797,29900.0,0.68,0.42999999999999994,0.68,0.009999999999999981,2.8947774767671857,1.2395969200095638,0.0,0.0,0
2021-06-30 00:00:00+00:00,-0.004178030951722,0.0398621171007557,-0.0356914829583899,0.0012608968368771,-0.0245604295016072,-0.3328931489012683,0.1291829795702903,-0.2262838134008672,61.970001220703125,165592700.0,0.56,0.62,-0.06,-9.6774,-0.2896761495795312,-0.5077831454643049,0.1619252102343889,15.829999923706056,428.05999755859375,73.47000122070312,75.12999725341797,34725.0,1.52,0.84,1.52,0.2,0.0,0.08242289155912279,0.0,0.0,-4.819999694824219,-26126000.0,-1.2,-0.7100000000000001,-0.49,-42.0082,0.2745812574784043,0.27783678282405133,0.11493521212153751,-3.569999694824217,31.730010986328125,14.310001373291016,11.589996337890625,-24560.0,-0.09000000000000008,0.020000000000000018,-0.09000000000000008,0.05000000000000002,-3.4027476707905775,-1.9704171257901528,0.0,0.0,1
2021-09-30 00:00:00+00:00,0.0009974463596532,0.1719919150815855,0.0228695729007613,0.1433133051394865,0.0721953346400802,0.3152440349479262,0.123623460866835,-0.0007061598353507,70.25,121203400.0,2.33,1.34,0.99,73.8806,-0.4887442842068237,-0.7008441786844882,0.0847696095673584,23.13999938964844,429.1400146484375,75.02999877929688,78.5199966430664,43615.0,1.37,0.86,1.37,0.24,0.2959632124219232,0.2304750500421874,0.0,0.0,8.279998779296875,-44389300.0,1.77,0.7200000000000001,1.05,83.558,-0.1990681346272925,-0.1930610332201833,-0.0771556006670305,7.309999465942385,1.08001708984375,1.55999755859375,3.3899993896484375,8890.0,-0.1499999999999999,0.020000000000000018,-0.1499999999999999,0.03999999999999998,0.2959632124219232,0.14805215848306463,0.0,0.0,0
2021-12-31 00:00:00+00:00,0.0034675639045562,-0.1399987349511901,0.0085801580696961,-0.6430984955052991,-0.0151602639079678,-0.6766721579110911,0.0239736466125096,-0.7064628218705152,69.04000091552734,103448400.0,1.26,0.86,0.4,46.5116,-0.4267537826685006,-0.6887895460797799,0.1253438789546079,17.219999313354492,474.9599914550781,75.20999908447266,77.77999877929688,47977.03125,1.47,1.23,1.47,0.68,0.2390243486611614,0.3110434423492261,0.0,0.0,-1.2099990844726562,-17755000.0,-1.07,-0.4800000000000001,-0.59,-27.369,0.061990501538323084,0.012054632604708293,0.040574269387249506,-5.920000076293949,45.819976806640625,0.18000030517578125,-0.7399978637695312,4362.03125,0.09999999999999987,0.37,0.09999999999999987,0.44000000000000006,-0.05693886376076179,0.08056839230703869,0.0,0.0,1
2022-03-31 00:00:00+00:00,-0.0072481057790848,0.105714094965395,0.0307014172226617,-0.0904677224390307,0.028159863509175,0.0691780741673041,0.0343006154002044,0.1231006076531835,71.80999755859375,134670800.0,2.02,1.52,0.5,32.8947,-0.4659744112738735,-0.6940478397923234,0.0821435193769701,20.559999465942383,451.6400146484375,100.27999877929688,107.91000366210938,45735.0,2.13,2.11,2.13,1.91,3.8806398282461223,1.777240487044359,0.0,0.0,2.7699966430664062,31222400.0,0.76,0.66,0.09999999999999998,-13.616900000000001,-0.0392206286053729,-0.005258293712543494,-0.043200359577637806,3.3400001525878906,-23.319976806640625,25.06999969482422,30.1300048828125,-2242.03125,0.6599999999999999,0.8799999999999999,0.6599999999999999,1.23,3.641615479584961,1.466197044695133,0.0,0.0,0
2022-06-30 00:00:00+00:00,0.0059079298207303,0.0911435872863759,-0.0407658490637104,-0.0262798192139999,-0.0646398611499026,-0.0804443071833499,-0.0696355307474282,0.0110148016973119,65.43000030517578,126581000.0,1.66,1.54,0.12,7.7922,-0.4602642843848874,-0.6912339475153545,0.0826353992183138,28.709999084472656,377.25,105.76000213623048,114.80999755859376,18760.0,3.14,3.19,3.14,3.0,0.1864236977669229,0.4084300091093574,0.0,0.0,-6.379997253417969,-8089800.0,-0.3600000000000001,0.020000000000000018,-0.38,-25.1025,0.005710126888986089,0.0028138922769689323,0.0004918798413436898,8.149999618530273,-74.3900146484375,5.480003356933608,6.899993896484389,-26975.0,1.0100000000000002,1.08,1.0100000000000002,1.09,-3.6942161304791994,-1.3688104779350017,0.0,0.0,0
2022-09-30 00:00:00+00:00,-0.0022551799135472,-0.0826244376988626,-0.0484286637106905,0.00208990117247,-0.0614804097340077,-0.0202168789338699,-0.0945488936969915,-0.1086498327609452,61.939998626708984,115550900.0,2.15,1.52,0.63,41.4474,-0.5245519713261648,-0.7439068100358422,0.060931899641577,31.6200008392334,357.17999267578125,79.48999786376953,87.95999908447266,19698.599609375,3.52,3.7,3.52,3.86,0.0409966172864389,0.0094235416629616,0.0,0.0,-3.490001678466797,-11030100.0,0.49,-0.020000000000000018,0.51,33.6552,-0.0642876869412774,-0.05267286252048775,-0.0217034995767368,2.910001754760742,-20.07000732421875,-26.27000427246095,-26.849998474121108,938.599609375,0.3799999999999999,0.5100000000000002,0.3799999999999999,0.8599999999999999,-0.14542708048048403,-0.3990064674463958,0.0,0.0,1
2022-12-31 00:00:00+00:00,-0.0022930630844375,-0.1233029428383806,0.009335130583727,-0.4581803687007383,0.085845235150591,-0.5195258337293398,0.1016518520600265,-0.5531355704909279,75.83000183105469,108337500.0,1.44,1.24,0.2,16.129,-0.5245519713261648,-0.7439068100358422,0.060931899641577,21.670000076293945,382.4299926757813,80.26000213623047,85.91000366210938,16498.080078125,3.62,3.76,3.62,4.29,0.6728545472688718,1.13289386906632,0.0,0.0,13.890003204345703,-7213400.0,-0.71,-0.28,-0.43,-25.3184,0.0,0.0,0.0,-9.950000762939453,25.250000000000057,0.7700042724609375,-2.0499954223632812,-3200.51953125,0.10000000000000009,0.05999999999999961,0.10000000000000009,0.43000000000000016,0.631857929982433,1.1234703274033584,0.0,0.0,0
