,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1990-04-24,-0.005607476635514045,-0.9172932330827067,-0.03858318757753004,-0.9352941176470588,0.053685554172145294,-0.9569153102968057,0.1285731537664652,-0.9498569149340289,0.09210526315789469,0.2236842105263157,0.026315789473684292,1.789473684210526,GEN,1.1875,35200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.700000762939453,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-25,0.007476635514018665,-0.6369529983792545,-0.024287235386015016,-0.7024486000619898,0.06492505148020986,-0.8116867548658486,0.14135129719857029,-0.7807412670820063,0.09090909090909083,0.22077922077922074,0.03896103896103886,1.6038965002282874,GEN,1.203125,153600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86000061035156,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-26,0.007476635514018665,-0.7392676767676768,-0.0226359339229042,-0.8073783872020894,0.06263892862007736,-0.8815657410505185,0.1393809427788069,-0.8651325815300214,0.09090909090909083,0.2142861106178977,-0.038961038961038974,1.5064935064935066,GEN,1.203125,94400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-27,0.027881040892193253,0.5427286356821589,0.0035993941869901075,0.39145982330668916,0.08740533267647917,-0.11585841259940748,0.16686492970513486,0.002563875873044013,0.05063291139240511,0.1898734177215189,-0.03797468354430378,1.5316455696202533,GEN,1.234375,705600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.190000534057617,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-04-30,0.04612546125461252,-0.7579529737206085,0.029442901327640682,-0.8135951286193612,0.11153461348640532,-0.8941325930456877,0.19385870652977322,-0.8863779825779573,0.03703703703703698,0.16049382716049387,0.04938271604938271,1.567901234567901,GEN,1.265625,80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.520000457763672,43.9375,32.04999923706055,75.73999786376953,19100.0,8.79,8.77,8.79,8.72
1990-05-01,0.02752293577981646,-0.43062200956937796,0.017164640372366417,-0.5810514786418401,0.09480723274141915,-0.7844260755213226,0.17709563584978777,-0.767988475244522,0.04375038146972665,0.1875,0.11250000000000004,1.5375,GEN,1.25,163200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-02,0.01818181818181821,-0.4090368608799049,0.018459566695981672,-0.6697674418604651,0.09148787490836582,-0.8484201537147738,0.17498261695856085,-0.8383403959268864,0.07499999999999996,0.19999999999999996,0.10000000000000009,1.6,GEN,1.25,113600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-03,0.043087971274685846,0.41772151898734183,0.055755763316044475,-0.04936014625228519,0.1284839880549607,-0.5551119349778982,0.21646374165591256,-0.5258178502222729,0.0843373493975903,0.16867469879518082,0.06024096385542177,1.4939759036144578,GEN,1.296875,332800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.809999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-04,0.04255319148936173,-0.697841726618705,0.06621534481137724,-0.8012618296529969,0.13795435491935332,-0.9102457556690016,0.22836944310536642,-0.903902377017923,0.09523809523809534,0.13095238095238093,0.023809523809523725,1.3928571428571428,GEN,1.3125,67200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.280000686645508,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-07,0.029772329246935226,-0.6163391933815925,0.06396452080657786,-0.7509008303305655,0.133858231388339,-0.8865717071314769,0.22558154140999215,-0.8787431999593268,0.09523809523809534,0.1428571428571428,0.0,1.25,GEN,1.3125,84800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.649999618530273,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-08,0.010434782608695702,-0.11627906976744186,0.0495258031490049,-0.6460726482458864,0.1168423056614703,-0.8349261511728931,0.20829791100600606,-0.8255813953488372,0.0843373493975903,0.15662650602409633,-0.012048192771084376,1.1927710843373496,GEN,1.296875,121600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.489999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-09,0.017301038062283763,0.07361963190184055,0.05993689491200552,-0.5249406175771971,0.1265926174404071,-0.779660187044019,0.21989588253116446,-0.7690768204443988,0.08928607759021578,0.1428571428571428,-0.0357142857142857,1.2023809523809526,GEN,1.3125,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63999938964844,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-10,0.005159385981112344,0.4683908045977011,0.05075539068553879,-0.2744740765280768,0.11697420836552468,-0.6709158756793308,0.2097557128381084,-0.66123543363927,0.16167622213718724,0.17365226566437464,-0.041916517825000166,1.2275440960568744,GEN,1.3046879768371582,233600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59000015258789,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-11,0.024680797836976534,2.9596942321056288,0.0788208099841111,2.6420581655480984,0.14734653422563,0.9957502451781629,0.24297410221167268,0.9006356207030742,0.11627906976744184,0.15116279069767447,-0.09302325581395354,1.2325581395348837,GEN,1.34375,1302400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.809999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-14,0.05971399101782255,0.3899739583333334,0.12429729989138852,0.3216813520150223,0.19663166019406086,-0.2546634445681392,0.2973491988237866,-0.2896606156274664,0.04444444444444451,0.11111111111111116,-0.1333333333333333,1.1,GEN,1.40625,488000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13999938964844,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-15,0.06887961390934924,0.6533742331288345,0.14309379379397222,0.8957734919983587,0.21961992962751928,0.14529679107560936,0.32247240336837824,0.0704493673330158,0.04347826086956519,0.07608695652173902,-0.10869565217391308,1.0217391304347827,GEN,1.4375,739200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.489999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-16,0.05487300214222885,0.8686440677966103,0.13697217932126166,1.777555110220441,0.21612686204116527,0.7068965517241379,0.31889132179904695,0.5922900178708196,0.032608695652173836,0.09782608695652173,-0.09239097263502039,0.9782608695652173,GEN,1.4375,1108800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.709999084472656,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-17,0.020242864558151653,-0.789838337182448,0.10769229382396472,-0.6842531372284442,0.18672621001947567,-0.7968338494486731,0.28673546070272443,-0.8209526238602308,0.07777777777777772,0.14444444444444438,-0.07777777777777772,1.0444444444444443,GEN,1.40625,124800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.270000457763672,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-18,0.02480024171872642,-0.15270935960591134,0.12086600535529278,0.3333333333333333,0.20289255812256643,-0.10944915863655984,0.30470985827348107,-0.21370430100699692,0.07103789414773098,0.15846955897611714,-0.1366123098196862,1.0437151653635275,GEN,1.4296879768371582,550400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.200000762939453,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-21,0.06342986303319663,1.1991859577715596,0.18004863259349047,3.2827418795514967,0.27037248106089484,2.0955829109341058,0.37876569422759526,1.7801053013344004,-0.020618556701030966,0.134020618556701,-0.17010277816929764,1.0,GEN,1.515625,1976000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.719999313354492,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-22,0.03623742232312022,0.6205621301775147,0.16035452424560054,1.9784309579192216,0.25199242056771315,1.3100262409796632,0.36046918688553553,1.0903053463436354,-0.03125,0.1302086512247722,-0.125,1.0,GEN,1.5,1502400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84000015258789,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-23,0.008429071609481985,-0.9224887951489587,0.1293551986662512,-0.8503029582986813,0.22113159669055546,-0.8964610496329571,0.3281525485317331,-0.9065305012240054,0.0,0.13829787234042556,-0.05319148936170215,0.9734045799742355,GEN,1.46875,67200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-24,0.023610005730238637,-0.7390173410404625,0.14558469772436708,-0.5446523120367102,0.24209311339197978,-0.6820832991045757,0.3521655292482289,-0.7133545663284201,-0.04166666666666663,0.09375,-0.09375,0.8645833333333333,GEN,1.5,206400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.700000762939453,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
1990-05-25,0.008339604591231708,-0.543581081081081,0.1264821862628394,-0.32201405152224827,0.22431441805086608,-0.5234829364643915,0.33400939184295836,-0.572083169097359,-0.021052631578947323,0.0736842105263158,-0.08421052631578951,0.8421052631578947,GEN,1.484375,308800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,8.76,8.74,8.76,8.64
