Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PQ
2020-12-31 00:00:00+00:00,-0.0552088603709384,0.1634274125401386,-0.0325003501542587,-0.1576525867554206,0.0777462685055023,-0.2705712539896889,0.2163881572672122,-0.3571225120741867,29.6299991607666,50836000.0,0.63,0.38,0.25,65.7895,0.2062674482090797,0.047455265624839,0.0348062798100398,22.75,373.8800048828125,48.52000045776367,51.79999923706055,29385.0,0.93,0.39,0.93,0.14,3.2427030583111706e-05,0.0001179164748476,0.0,0.0,5.519998550415043,-24053100.0,0.3,0.15,0.15,22.311200000000007,0.0025361414650995895,0.017056425327111505,0.0152154344586817,-3.6200008392333984,38.989990234375,8.299999237060547,10.849998474121094,18615.0,0.25,0.12,0.25,0.010000000000000009,-0.08154382799785834,-0.0009215500055109841,0.0,0.0,1
2021-03-31 00:00:00+00:00,0.004175665026831,0.9878267177476028,0.0083317714155066,0.565894573682171,0.0127104126146846,0.500027940170781,0.1092295248229816,0.3734206204957533,31.950000762939453,51954800.0,0.58,0.52,0.06,11.5385,0.2092101429282367,0.039761665940379,0.0314317061913222,19.399999618530273,396.3299865722656,59.15999984741211,63.540000915527344,59285.0,1.61,0.82,1.61,0.15,0.0021500103913892118,0.0044936003289867,0.0,0.0,2.3200016021728516,1118800.0,-0.050000000000000044,0.14,-0.19,-54.251000000000005,0.0029426947191570074,-0.007693599684460005,-0.0033745736187176037,-3.3500003814697266,22.449981689453125,10.639999389648438,11.740001678466797,29900.0,0.68,0.42999999999999994,0.68,0.009999999999999981,0.0021175833608061,0.004375683854139101,0.0,0.0,0
2021-06-30 00:00:00+00:00,-0.0277866729075143,-0.4403217278125762,-0.1024101321291671,0.2444803190731684,-0.081561745835391,0.7261927992974924,-0.037399297742221,0.8267625475860582,30.38999938964844,60773800.0,0.38,0.52,-0.14,-26.9231,0.1949073916965948,0.0239135403987596,0.0184115308494787,15.829999923706056,428.05999755859375,73.47000122070312,75.12999725341797,34725.0,1.52,0.84,1.52,0.2,0.0001606611969799,0.0043907509592586,0.0,0.0,-1.560001373291012,8819000.0,-0.19999999999999996,0.0,-0.2,-38.461600000000004,-0.014302751231641903,-0.0158481255416194,-0.013020175341843496,-3.569999694824217,31.730010986328125,14.310001373291016,11.589996337890625,-24560.0,-0.09000000000000008,0.020000000000000018,-0.09000000000000008,0.05000000000000002,-0.0019893491944093116,-0.00010284936972810004,0.0,0.0,0
2021-09-30 00:00:00+00:00,-0.010552004030988,0.176753574432296,-0.0167785039744769,-0.4009590409590409,-0.0376517283764836,-0.4882121393854631,-0.0582688951454235,-0.4275083188427198,30.13999938964844,53091200.0,0.43,0.37,0.06,16.2162,0.1720268305430262,-0.0244780404192024,0.0210517711576616,23.13999938964844,429.1400146484375,75.02999877929688,78.5199966430664,43615.0,1.37,0.86,1.37,0.24,0.0377797834496693,0.0008945274800249491,0.0,0.0,-0.25,-7682600.0,0.04999999999999999,-0.15000000000000002,0.2,43.139300000000006,-0.022880561153568596,-0.048391580817962,0.002640240308182898,7.309999465942385,1.08001708984375,1.55999755859375,3.3899993896484375,8890.0,-0.1499999999999999,0.020000000000000018,-0.1499999999999999,0.03999999999999998,0.0376191222526894,-0.003496223479233651,0.0,0.0,0
2021-12-31 00:00:00+00:00,-0.0024277737000104,-0.2525479537971044,-0.0205784077373839,-0.4473872842272303,-0.058355898469322,-0.4131961454196141,-0.0752685414139513,-0.4990570028014066,29.350000381469727,40521300.0,0.58,0.5,0.08,16.0,0.1979400434523979,0.0381163512840771,0.0293058106515979,17.219999313354492,474.9599914550781,75.20999908447266,77.77999877929688,47977.03125,1.47,1.23,1.47,0.68,0.0,0.0001177527019659,0.0,0.0,-0.7899990081787145,-12569900.0,0.14999999999999997,0.13,0.020000000000000004,-0.21620000000000061,0.025913212909371708,0.0625943917032795,0.0082540394939363,-5.920000076293949,45.819976806640625,0.18000030517578125,-0.7399978637695312,4362.03125,0.09999999999999987,0.37,0.09999999999999987,0.44000000000000006,-0.0377797834496693,-0.0007767747780590491,0.0,0.0,1
2022-03-31 00:00:00+00:00,0.0163264935985547,0.8634095271331357,0.045261254780705,0.2993561135148025,0.0898255641065559,0.1494510756639916,0.0623447586265758,0.12232953839514,32.369998931884766,38986500.0,0.55,0.5,0.05,10.0,0.2108304167115538,0.0381016863376834,0.0357047117742998,20.559999465942383,451.6400146484375,100.27999877929688,107.91000366210938,45735.0,2.13,2.11,2.13,1.91,9.10577222434854e-05,0.0029929494136684,0.0,0.0,3.019998550415039,-1534800.0,-0.029999999999999916,0.0,-0.03,-6.0,0.012890373259155902,-1.4664946393704026e-05,0.006398901122701899,3.3400001525878906,-23.319976806640625,25.06999969482422,30.1300048828125,-2242.03125,0.6599999999999999,0.8799999999999999,0.6599999999999999,1.23,9.10577222434854e-05,0.0028751967117025,0.0,0.0,0
2022-06-30 00:00:00+00:00,0.0445188476781181,-0.1638624725676664,0.0080734328630373,0.6572556284989326,-0.030093101659417,0.889085619755792,-0.0136594130502551,1.0059050735859263,30.299999237060547,50727900.0,0.71,0.55,0.16,29.0909,0.2124999694893493,0.0444466954524485,0.0389791868545471,28.709999084472656,377.25,105.76000213623048,114.80999755859376,18760.0,3.14,3.19,3.14,3.0,4.864054587466756e-05,0.0009826372903973,0.0,0.0,-2.0699996948242188,11741400.0,0.15999999999999992,0.050000000000000044,0.11,19.0909,0.0016695527777954855,0.006345009114765099,0.0032744750802473008,8.149999618530273,-74.3900146484375,5.480003356933608,6.899993896484389,-26975.0,1.0100000000000002,1.08,1.0100000000000002,1.09,-4.241717636881784e-05,-0.0020103121232711,0.0,0.0,0
2022-09-30 00:00:00+00:00,-0.0315631595510433,0.2499238222926442,-0.0990022092147289,-0.1002057549980038,-0.1710984763865566,0.0635866437932573,-0.1963239974661787,0.1751022699927809,24.020000457763672,51816500.0,0.32,0.38,-0.06,-15.7895,0.2049105047381775,0.0228745490771467,0.0161429560844633,31.6200008392334,357.17999267578125,79.48999786376953,87.95999908447266,19698.599609375,3.52,3.7,3.52,3.86,0.0390476148363163,0.019532045194109105,0.0,0.0,-6.279998779296875,1088600.0,-0.38999999999999996,-0.17000000000000004,-0.22,-44.8804,-0.007589464751171782,-0.021572146375301797,-0.022836230770083798,2.910001754760742,-20.07000732421875,-26.27000427246095,-26.849998474121108,938.599609375,0.3799999999999999,0.5100000000000002,0.3799999999999999,0.8599999999999999,0.038998974290441635,0.018549407903711804,0.0,0.0,1
2022-12-31 00:00:00+00:00,0.0036830688110381,0.1301734449760765,-0.0138615071374388,-0.2500381995730908,0.0295894461727945,-0.3347116207427691,-0.0316320980671079,-0.3132213130220255,28.030000686645508,46827300.0,0.63,0.57,0.06,10.5263,0.2017514407786477,0.0369541582728858,0.0332510558330935,21.670000076293945,382.4299926757813,80.26000213623047,85.91000366210938,16498.080078125,3.62,3.76,3.62,4.29,0.02251726452776,0.0015465073222036,0.0,0.0,4.010000228881836,-4989200.0,0.31,0.18999999999999995,0.12,26.315800000000003,-0.0031590639595298065,0.014079609195739098,0.017108099748630198,-9.950000762939453,25.250000000000057,0.7700042724609375,-2.0499954223632812,-3200.51953125,0.10000000000000009,0.05999999999999961,0.10000000000000009,0.43000000000000016,-0.0165303503085563,-0.017985537871905505,0.0,0.0,0
2023-03-31 00:00:00+00:00,0.0091550680715671,1.194037179936864,-0.0015540308865322,0.6934648395057568,-0.0507353871025277,0.9865429646975132,-0.0447246184039886,0.8213757549999282,26.770000457763672,41357800.0,0.62,0.6,0.02,3.3333,0.2142374363619327,0.0474260549083299,0.0336877283942905,18.700000762939453,409.3900146484375,75.66999816894531,79.7699966430664,28476.5,3.66,3.82,3.66,4.3,0.0,0.0,0.0,0.0,-1.260000228881836,-5469500.0,-0.010000000000000009,0.030000000000000027,-0.039999999999999994,-7.193000000000001,0.012485995583285003,0.010471896635444101,0.0004366725611970046,-2.969999313354492,26.960021972656193,-4.590003967285156,-6.140007019042969,11978.419921875,0.040000000000000036,0.06000000000000005,0.040000000000000036,0.009999999999999787,-0.02251726452776,-0.0015465073222036,0.0,0.0,1
2023-06-30 00:00:00+00:00,0.0345716015971383,-0.5026312251522077,0.1677276903641172,-0.2134051050529605,0.2185579768174065,-0.1208900013465666,0.1946671601425882,-0.0144981585940049,33.2599983215332,54258100.0,0.84,0.7,0.14,20.0,0.2264535613356635,0.0610695627114862,0.0435551305172349,13.59000015258789,443.2799987792969,70.63999938964844,74.9000015258789,30128.509765625,3.75,3.95,3.75,4.64,4.045190178802319e-05,0.0005732050860651,0.0,0.0,6.489997863769531,12900300.0,0.21999999999999997,0.09999999999999998,0.12000000000000001,16.6667,0.012216124973730785,0.013643507803156298,0.009867402122944395,-5.1100006103515625,33.889984130859375,-5.029998779296875,-4.8699951171875,1652.009765625,0.08999999999999986,0.13000000000000034,0.08999999999999986,0.33999999999999986,4.045190178802319e-05,0.0005732050860651,0.0,0.0,0
2023-09-30 00:00:00+00:00,0.0021251681320811,-0.0531137724550897,-0.0294165998365972,-0.3273716180002779,-0.0376588817774442,-0.2263963562891681,0.0156191809123757,-0.1462901700827144,29.63999938964844,53509700.0,0.4,0.4,0.0,0.0,0.2023504117660116,0.0242410789315964,0.0198091638153284,17.520000457763672,427.4800109863281,90.79000091552734,95.30999755859376,26869.689453125,4.38,4.49,4.38,5.02,0.016231038989901123,0.0068614286530809,0.0,0.0,-3.619998931884762,-748400.0,-0.43999999999999995,-0.29999999999999993,-0.14,-20.0,-0.0241031495696519,-0.0368284837798898,-0.0237459667019065,3.9300003051757812,-15.79998779296875,20.150001525878906,20.409996032714858,-3258.8203125,0.6299999999999999,0.54,0.6299999999999999,0.3799999999999999,0.0161905870881131,0.0062882235670158005,0.0,0.0,0
2023-12-31 00:00:00+00:00,0.00388146117711,-0.1763388841133078,-0.0006907693221205,-0.4613868875860933,-0.0404865341625621,-0.4242181827667613,-0.0426480295979796,-0.3535041408246501,28.450000762939453,66348000.0,0.5,0.58,-0.08,-13.7931,0.2051256918679648,0.0344288262385858,0.0241763534232186,12.449999809265137,475.30999755859375,71.6500015258789,77.04000091552734,42679.73828125,4.02,4.0,4.02,4.46,0.0,0.0035155486792780104,0.0,0.0,-1.189998626708988,12838300.0,0.09999999999999998,0.17999999999999994,-0.08,-13.7931,0.0027752801019532147,0.0101877473069894,0.0043671896078902005,-5.070000648498535,47.829986572265625,-19.139999389648438,-18.26999664306642,15810.048828125,-0.3600000000000003,-0.4900000000000002,-0.3600000000000003,-0.5599999999999996,-0.016231038989901123,-0.00334587997380289,0.0,0.0,0
2024-03-31 00:00:00+00:00,0.0103356251551892,0.3507715364120781,0.0054301546361942,-0.1813836300273147,-0.0277701966030535,-0.3846793748561921,-0.0722272275539211,-0.3172791319930284,27.649999618530273,70239900.0,0.59,0.6,-0.01,-1.6667,0.2171939149616823,0.0433217106667615,0.0295174479223065,13.010000228881836,523.0700073242188,83.16999816894531,87.4800033569336,71296.171875,4.21,4.2,4.21,4.59,0.0,0.0,0.0,0.0,-0.8000011444091797,3891900.0,0.08999999999999997,0.020000000000000018,0.07,12.1264,0.012068223093717495,0.0088928844281757,0.005341094499087901,0.5600004196166992,47.760009765625,11.519996643066406,10.44000244140625,28616.43359375,0.1900000000000004,0.20000000000000018,0.1900000000000004,0.1299999999999999,0.0,-0.0035155486792780104,0.0,0.0,0
2024-06-30 00:00:00+00:00,3.389034529952423e-08,-0.2071089725555631,0.0005946416598386,0.0436710237379441,-0.0629612988262212,0.2770689296873196,-0.1250760444788891,0.1279530760185458,24.1200008392334,59303300.0,0.82,0.82,0.0,0.0,0.2154545876725529,0.0509601430346092,0.0389142372842,12.4399995803833,544.219970703125,81.54000091552734,86.41000366210938,61024.23046875,4.31,4.32,4.31,4.74,0.0,0.0,0.0,0.0,-3.529998779296875,-10936600.0,0.22999999999999998,0.21999999999999997,0.01,1.6667,-0.0017393272891293998,0.007638432367847697,0.0093967893618935,-0.5700006484985352,21.14996337890625,-1.6299972534179688,-1.0699996948242188,-10271.94140625,0.09999999999999964,0.1200000000000001,0.09999999999999964,0.15000000000000036,0.0,0.0,0.0,0.0,0
2024-09-30 00:00:00+00:00,0.0090423129639217,-0.0809702315325248,-0.0254350657129692,-0.0979547176163622,-0.078878302062573,-0.054110985064229,-0.1443012124166661,0.0207427462613783,21.84000015258789,56138300.0,0.24,0.32,-0.08,-25.0,0.2027634973945057,0.0190492313240477,0.0088957815250541,16.729999542236328,573.760009765625,68.16999816894531,71.7699966430664,63745.0,3.72,3.5,3.72,3.62,0.045330368389082394,0.0058519326100794,0.0,0.0,-2.280000686645508,-3165000.0,-0.58,-0.49999999999999994,-0.08,-25.0,-0.012691090278047212,-0.0319109117105615,-0.030018455759145902,4.289999961853027,29.5400390625,-13.370002746582031,-14.640007019042969,2720.76953125,-0.5899999999999994,-0.8200000000000003,-0.5899999999999994,-1.12,0.045330368389082394,0.0058519326100794,0.0,0.0,1
2024-12-31 00:00:00+00:00,0.1221125675547233,-0.5672356662315493,0.3737415766710611,-0.1615543314699694,0.3975841120133943,0.1716807348140127,0.3165545700336536,0.2726245512983926,31.020000457763672,62725700.0,0.47,0.49,-0.02,-4.0816,0.1959489361702127,0.0224776409107876,0.0159874580067189,15.109999656677246,606.7899780273438,69.9000015258789,73.19000244140625,107825.0,4.36,4.23,4.36,4.26,0.0,0.0015275096679225,0.0,0.0,9.180000305175781,6587400.0,0.22999999999999998,0.16999999999999998,0.06,20.9184,-0.006814561224292998,0.0034284095867399,0.0070916764816648,-1.619999885559082,33.02996826171875,1.7300033569335938,1.4200057983398438,44080.0,0.6400000000000001,0.7300000000000004,0.6400000000000001,0.6399999999999997,-0.045330368389082394,-0.0043244229421569,0.0,0.0,0
