,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2013-12-01,-0.0063796095855127655,-0.6722586123777637,-0.021168750736699906,-0.7103997300784688,-0.0032141924207122865,-0.7487997498385737,-0.016379651692496933,-0.8017714360616445,0.006741604956436609,0.022471934879993993,-0.019903657768135075,0.3688603502994292,ZTS,31.149999618530273,1058600.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,1.79693471810089e-06,0.0,0.0,0.0,13.699999809265137,181.0,92.72000122070312,109.69000244140624,19100.0,2.9,1.58,2.9,0.34
2013-12-02,-0.005382493783107518,0.1710115346471501,-0.019041837901463434,0.11124373902592588,-0.0034374189658884866,-0.031755584101724646,-0.015972256348674847,-0.24044546714509565,-0.0019261466027977736,0.021187796324064534,-0.014446191367627814,0.3881220612517926,ZTS,31.149999618530273,4065200.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,2.007448071216617e-07,0.0,0.0,0.0,14.229999542236328,180.52999877929688,93.81999969482422,111.4499969482422,19100.0,2.9,1.58,2.9,0.34
2013-12-03,-0.005074520443605006,0.5203954234851617,-0.01920164900373173,0.4695121788739638,-0.0055902437868147435,0.311900226944371,-0.017457239884929934,0.025081696098259384,0.0025731721876300906,0.02926985664026649,-0.019620476273969567,0.38758440585139464,ZTS,31.09000015258789,5514800.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,14.550000190734863,179.75,96.04000091552734,112.62000274658205,19100.0,2.9,1.58,2.9,0.34
2013-12-04,-0.0005490029790727943,-0.09547064245403536,-0.014068227530827789,-0.1491098627192955,-0.002149271131550339,-0.2377493154539678,-0.013334019172895088,-0.4073476481357911,0.011855201861171505,0.01666134165387967,-0.015700089249984783,0.41717400960262374,ZTS,31.209999084472656,3196400.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,14.699999809265137,179.72999572753906,97.1999969482422,111.87999725341795,19100.0,2.9,1.58,2.9,0.34
2013-12-05,0.006126012474569302,0.7155076825597972,-0.005587761270463644,0.6750818894552503,0.004704685148022276,0.5419569052548926,-0.005884714144883152,0.1984237414214607,0.017811687545480792,-0.005407127016737512,-0.023536887994532796,0.40553428359009835,ZTS,31.440000534057617,6498000.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,15.079999923706056,178.94000244140625,97.37999725341795,110.9800033569336,19100.0,2.9,1.58,2.9,0.34
2013-12-06,0.00877275789539152,-0.09984278897867997,-0.0011611732214310301,-0.16521298745146587,0.00728157925542382,-0.22119769360422462,-0.002552799616875795,-0.39922638378187564,0.0031705285738234945,-0.002536519617388544,-0.01965760371706804,0.37603044597607505,ZTS,31.540000915527344,3263700.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.789999961853027,180.94000244140625,97.6500015258789,111.61000061035156,19100.0,2.9,1.58,2.9,0.34
2013-12-09,0.013313272590660955,-0.1932434712510077,0.00625408768296292,-0.22432066863164696,0.013416460173704672,-0.2565949046592008,0.004263064320713764,-0.4348629280809849,0.013228288785679165,-0.00031496783879803036,-0.015748031496062964,0.35905516616941435,ZTS,31.75,3073800.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.489999771118164,181.3999938964844,97.33999633789062,109.38999938964844,19100.0,2.9,1.58,2.9,0.34
2013-12-10,-9.108428069164855e-05,-0.278789513129601,-0.00545476380258985,-0.2532433742768881,0.000819138833999077,-0.2841755735468497,-0.00771703525661212,-0.45661984630179864,0.030293391085773003,0.0031887267912900086,0.0003188848433419711,0.39891575503999843,ZTS,31.36000061035156,2941900.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,13.90999984741211,180.75,98.51000213623048,109.37999725341795,19100.0,2.9,1.58,2.9,0.34
2013-12-11,-0.008429015715560149,0.07361131758450333,-0.013036764728885177,0.11174875575759702,-0.0077413255055335485,0.08781545986274897,-0.015860674248846046,-0.1780694171880239,0.041492470543457616,0.008684479139225543,0.016725649894227645,0.4339016279272647,ZTS,31.09000015258789,4436300.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,15.420000076293944,178.72000122070312,97.44000244140624,109.6999969482422,19100.0,2.9,1.58,2.9,0.34
2013-12-12,-0.006239756015050105,-0.06622960286670412,-0.009564365539066907,-0.09091520674625762,-0.005202184361900663,-0.09451684531193334,-0.013081862018447753,-0.33383096850499316,0.038498519494822414,0.008662189833262834,0.018286804409016533,0.40872633108549317,ZTS,31.170000076293945,3603500.0,0.34,0.34,0.0,0.0,0.25512104283054,-0.217877094972067,0.121973929236499,0.0,0.0,0.0,0.0,15.539999961853027,178.1300048828125,97.5,108.66999816894533,19100.0,2.9,1.58,2.9,0.34
