,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-09-19,0.03563936875905997,-0.12431402577986835,-0.002703572265076741,0.02559439583873095,-0.033766901108174256,0.08345461196539802,-0.07319392407867854,0.011168687149654513,-0.008298801042547654,-0.07906452746622261,0.0,0.0,PSX,132.5500030517578,2744600.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,16.329999923706055,570.97998046875,71.94999694824219,74.87999725341797,63415.0,3.72,3.5,3.72,3.62
2024-09-20,0.009879129706516042,0.8485398306549162,-0.02077932622155393,1.2748591762281911,-0.05132616514875751,1.4842013370001568,-0.0910966278703536,1.3513223580669957,0.023236164069373455,-0.06270678963862841,0.0,0.0,PSX,129.97000122070312,6418500.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,16.149999618530273,568.25,71.91999816894531,74.48999786376953,62935.0,3.72,3.5,3.72,3.62
2024-09-23,0.01267820707578278,0.0167938869929777,-0.01112244440174672,0.2576448697007945,-0.041859707385024626,0.38681051873475325,-0.0830495975308059,0.3199541228552923,0.025627340360841133,-0.08466172238919734,0.0,0.0,PSX,131.11000061035156,3613700.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,15.890000343322754,569.6699829101562,70.37000274658203,73.9000015258789,63360.0,3.72,3.5,3.72,3.62
2024-09-24,-0.003036130573203143,-0.01131331677286964,-0.021915662737844063,0.24425309814502072,-0.052489819143660583,0.39467299437438347,-0.09452145201760166,0.3373733504154118,0.0730670531079396,-0.06518886507940058,0.0,0.0,PSX,129.47000122070312,3661700.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,15.390000343322754,571.2999877929688,71.55999755859375,75.16999816894531,64460.0,3.72,3.5,3.72,3.62
2024-09-25,-0.002863190635915133,0.826596110188839,-0.017855291960423163,1.5949468812633114,-0.04858159496852417,2.0166264317823823,-0.09184862708669257,1.9406981225424575,0.06753938083514988,0.0,0.0,0.0,PSX,129.85000610351562,8126500.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.35,0.75,15.40999984741211,570.0399780273438,69.69000244140625,73.45999908447266,63200.0,3.72,3.5,3.72,3.62
2024-09-26,0.0008971554881853536,-0.0724509435214477,-0.009825019595643152,0.31013672776207896,-0.041449854210195126,0.5412200140663407,-0.08596604917703182,0.5133223596153811,0.05984089196898168,0.0,0.0,0.0,PSX,130.67999267578125,4192800.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.25,0.25,15.369999885559082,572.2999877929688,67.66999816894531,71.5999984741211,64735.0,3.72,3.5,3.72,3.62
2024-09-27,0.0029190683130415874,-0.4269190124544651,-0.005104145597963343,-0.20394339263392305,-0.037806519282440505,-0.057867271821010875,-0.08343430539110731,-0.07333363313829946,0.009767254860660657,0.0,0.0,0.0,PSX,131.0500030517578,2564300.0,2.31,1.98,0.33,16.6667,0.0711550566512799,0.0136120436424674,0.0266208560637851,8.217821782178218e-07,0.0004752475247524,0.25,0.25,16.959999084472656,571.469970703125,68.18000030517578,71.9800033569336,66196.90625,3.72,3.5,3.72,3.62
2024-09-30,0.00719146302838576,-0.5128601660426502,-0.00017749629163777843,-0.3398064049846289,-0.03402333193885223,-0.21608537792936516,-0.08075032514183435,-0.2271024971570027,0.024876411931363362,0.0,0.0,0.0,PSX,131.4499969482422,2137500.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,8.217821782178218e-07,0.0004752475247524,0.2,0.3,16.729999542236328,573.760009765625,68.16999816894531,71.7699966430664,63745.0,3.72,3.5,3.72,3.62
2024-10-01,0.015633899468918803,-0.4499742115562568,0.013167125802377423,-0.361631984027705,-0.021932539602108093,-0.2426783221639781,-0.07017299579673478,-0.25042313461499427,0.025791356749417904,0.0,0.0,0.0,PSX,132.99000549316406,2071900.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,9.405940594059406e-07,0.0004752475247524,0.2,0.3,19.260000228881836,568.6199951171875,69.83000183105469,73.55999755859375,61965.0,4.1,3.91,4.1,3.97
2024-10-02,0.023185792507705007,-0.45384780573980055,0.023901449088847802,-0.39992333877302566,-0.010377599528454805,-0.2971116946071501,-0.06002173245495519,-0.3020125578454314,0.013980849748985058,0.0,0.0,0.0,PSX,134.47000122070312,1925600.0,2.31,1.98,0.33,16.6667,0.0591662679089143,0.0136120436424674,0.0097390716919526,9.405940594059406e-07,0.0004752475247524,0.5,0.6,18.899999618530273,568.8599853515625,70.0999984741211,73.9000015258789,60430.0,4.1,3.91,4.1,3.97
