,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2021-09-17,-0.0313693116969942,2.5216994061215168,0.11391072576406205,7.254262846537524,0.43221199894011947,12.814930781981909,1.8644239978802388,26.629861563963818,0.03616708544893532,-0.0618941038889147,0.11670399342768323,0.12155109119971241,NE,26.81999969482422,3083600.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.809999465942383,441.3999938964844,71.97000122070312,75.33999633789062,47490.0,1.37,0.86,1.37,0.24
2021-09-20,-0.04675608513650684,-0.5121481105757038,0.08419328836792474,0.06934391781461592,0.3828640156482764,0.8095790916496348,1.7657280312965526,2.61915818329927,0.03155893337580262,-0.004942934012842626,0.17566543624545594,0.15399244341810236,NE,26.299999237060547,412200.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.709999084472656,434.0400085449219,70.29000091552734,73.91999816894531,43780.0,1.37,0.86,1.37,0.24
2021-09-21,-0.0382265384583856,-0.6948198982791054,0.0764551692910959,-0.35304051143315013,0.3624476512104072,0.08557577393114621,1.7248953024208145,1.1711515478622925,0.028506271958342433,0.02584569817479565,0.23071082194548542,0.12048651237706909,NE,26.309999465942383,250300.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36000061035156,433.6300048828125,70.55999755859375,74.36000061035156,42030.0,1.37,0.86,1.37,0.24
2021-09-22,-0.03517005127273041,-0.862342459800087,0.06235689022985465,-0.7175528179698134,0.3335865011412648,-0.5314432544894966,1.6671730022825295,-0.06288650897899312,0.061591455544911966,0.022570779126396268,0.14996175087311903,0.18974755576258606,NE,26.13999938964844,108600.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8700008392334,437.8599853515625,72.2300033569336,76.19000244140625,43385.0,1.37,0.86,1.37,0.24
2021-09-23,-0.02591527793085632,-0.8980403241002449,0.05615314373150943,-0.7996630815083582,0.3146098323348427,-0.6677190250798821,1.6292196646696855,-0.33543805015976424,0.06806886090293385,0.043594696505817376,0.1434034437745344,0.18049718124502245,NE,26.149999618530273,77300.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6299991607666,443.1799926757813,73.30000305175781,77.25,44785.0,1.37,0.86,1.37,0.24
2021-09-24,-0.024723346925873947,-0.8244342882621781,0.03708762175640077,-0.7105513674839838,0.27907710765133276,-0.5189932350258437,1.5581542153026655,-0.03798647005168742,0.08407594425398468,0.08291365134745199,0.15110421151602593,0.18791168081462195,NE,25.809999465942383,112500.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,443.9100036621094,73.9800033569336,78.08999633789062,42359.41015625,1.37,0.86,1.37,0.24
2021-09-27,0.050660919724453926,-0.47430766768048666,0.1081163576627809,-0.17504019292604503,0.3578864196076659,0.38254280101038446,1.7157728392153317,1.7650856020207688,-0.02156723177755293,0.03666428716580605,0.14485983935489655,0.12976278396664354,NE,27.81999969482422,328400.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.760000228881836,442.6400146484375,75.44999694824219,79.52999877929688,43150.0,1.37,0.86,1.37,0.24
2021-09-28,0.04406402274961646,0.44267241379310346,0.09717583906804914,-0.17884510013984417,0.33628259467198074,0.38734473372726563,1.6725651893439615,1.774689467454531,-0.004677979986772773,0.028067605383239158,0.1626484458026114,0.18603807119907767,NE,27.790000915527344,334700.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25,433.7200012207031,75.29000091552734,79.08999633789062,41600.0,1.37,0.86,1.37,0.24
2021-09-29,0.01474750974052333,-0.5170559311616472,0.06393545164564382,-0.7784120351711261,0.2859072269495795,-0.6293085655314757,1.571814453899159,-0.2586171310629515,-0.021009941483835726,-0.030961970926044136,0.24032445878365705,0.26502030064399196,NE,27.1299991607666,89800.0,-0.32,-0.4323,0.1123,25.9773,0.0,0.0,0.0,0.0,1.415872518519701e-05,0.0,0.0,22.559999465942383,434.4500122070313,74.83000183105469,78.63999938964844,41155.0,1.37,0.86,1.37,0.24
2021-09-30,0.00808940164412031,0.030096536059057353,0.05561550434592285,-0.5571829610643232,0.2645680322818099,-0.2573656175655821,1.5291360645636198,0.4852687648688358,0.0,-0.04915003510550653,0.21729487349647392,0.2494457516839259,NE,27.059999465942383,181400.0,-0.32,-0.4323,0.1123,25.9773,0.0803168098541764,-0.0538920242360337,-0.0945197327166485,0.0,0.0004459998433337,0.0,0.0,23.13999938964844,429.1400146484375,75.02999877929688,78.5199966430664,43615.0,1.37,0.86,1.37,0.24
