Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PQ
2013-09-30 00:00:00+00:00,0.0022520763302881,-0.1124953184443437,0.0024421171177077,0.0096274591879448,-0.0064319186953439,-0.1088258386317102,-0.0027051420801417,-0.1275877321546042,62.939998626708984,48506500.0,0.97,0.99,-0.02,-2.0202,0.3241550914112687,0.199187180462639,0.1399732153074827,16.600000381469727,168.00999450683594,102.33000183105467,108.37000274658205,19100.0,2.81,1.6,2.81,0.4,0.011372,0.0012469999999999,0.0,0.0,0.6499977111816406,104400.0,0.039999999999999925,-0.010000000000000009,0.05,4.9798,0.016517985455943518,0.018781260468920202,0.00808925974669289,-0.26000022888183594,7.589996337890625,5.770004272460909,6.2099990844726705,0.0,0.5100000000000002,0.40000000000000013,0.5100000000000002,0.07,0.0110765000000001,-0.00025300000000009993,0.0,0.0,1
2013-12-31 00:00:00+00:00,0.0032557793215945,-0.3426296754775601,-0.05118521188096,-0.3160726175675118,-0.0299742141294012,-0.390245610840078,-0.0133297671985325,-0.4473738713110051,63.38999938964844,39666500.0,1.09,1.06,0.03,2.8302,0.3660333894062628,0.3282145107492384,0.225351033880767,13.720000267028809,184.69000244140625,98.41999816894533,110.8000030517578,19100.0,2.9,1.58,2.9,0.34,0.039124,0.00185,0.0,0.0,0.4500007629394531,-8840000.0,0.1200000000000001,0.07000000000000006,0.05,4.8504000000000005,0.041878297994994096,0.1290273302865994,0.0853778185732843,-2.880000114440918,16.680007934570312,-3.9100036621093466,2.430000305175753,0.0,0.08999999999999986,-0.020000000000000018,0.08999999999999986,-0.06,0.027752,0.0006030000000001,0.0,0.0,1
2014-03-31 00:00:00+00:00,0.0225203217574259,-0.0682108334853182,0.0219090058270365,-0.0557366141562497,0.0155790457617474,-0.1279387332438153,0.0260150789992468,-0.2255101112694418,66.41999816894531,37527200.0,1.08,1.04,0.04,3.8462,0.2978609031200936,0.1186622383234426,0.0861653867414672,13.880000114440918,187.0099945068359,101.58000183105467,107.76000213623048,19100.0,2.72,1.64,2.72,0.4,0.2446008,0.0412843999999998,0.0,0.0,3.029998779296875,-2139300.0,-0.010000000000000009,-0.020000000000000018,0.010000000000000002,1.016,-0.06817248628616918,-0.20955227242579583,-0.1391856471392998,0.15999984741210938,2.319992065429659,3.1600036621093466,-3.0400009155273153,0.0,-0.17999999999999972,0.05999999999999983,-0.17999999999999972,0.06,0.20547680000000001,0.0394343999999998,0.0,0.0,1
2014-06-30 00:00:00+00:00,0.0032070524538534,0.1262054896142433,0.0161831216306246,0.1199890977686287,0.0585605231468359,0.0155525108611764,0.0717185375443034,-0.0706334452924593,71.5,31974200.0,0.96,0.95,0.01,1.0526,0.3436456470689618,0.1826916862356464,0.0371995671347202,11.56999969482422,195.72000122070312,105.37000274658205,112.36000061035156,19100.0,2.6,1.68,2.6,0.45,0.0,0.000547,0.0,0.0,5.0800018310546875,-5553000.0,-0.1200000000000001,-0.09000000000000008,-0.03,-2.7936,0.04578474394886817,0.06402944791220382,-0.048965819606747,-2.3100004196166974,8.710006713867216,3.790000915527372,4.5999984741210795,0.0,-0.1200000000000001,0.040000000000000036,-0.1200000000000001,0.04999999999999999,-0.2446008,-0.0407373999999998,0.0,0.0,0
2014-09-30 00:00:00+00:00,-0.0410066513421003,0.5773500222011545,-0.0648517428656718,0.9850375998139392,-0.1162009608643354,0.709510735969798,-0.1101561324953869,1.2766991076047598,58.900001525878906,87651000.0,1.1,1.08,0.02,1.8519,0.3201998697044035,0.1659445339750443,0.1134537996128537,16.309999465942383,197.02000427246097,91.16000366210938,94.66999816894533,19100.0,2.53,1.77,2.53,0.57,0.019384,0.0,0.0,0.0,-12.599998474121094,55676800.0,0.14000000000000012,0.13000000000000012,0.01,0.7993000000000001,-0.023445777364558273,-0.01674715226060211,0.07625423247813351,4.739999771118162,1.300003051757841,-14.20999908447267,-17.690002441406236,0.0,-0.07000000000000028,0.09000000000000008,-0.07000000000000028,0.11999999999999994,0.019384,-0.000547,0.0,0.0,1
2014-12-31 00:00:00+00:00,-0.0074281707775369,-0.3743172232593514,0.0030527187066328,-0.5639230898971159,-5.356656858438318e-05,-0.5888374114753403,-0.0610572012138673,-0.5363172797758653,60.130001068115234,89343100.0,1.14,1.01,0.13,12.8713,0.2713819361607575,-0.0389898524139359,-0.0309205668213697,19.200000762939453,205.5399932861328,53.27000045776367,57.33000183105469,19100.0,2.21,1.64,2.21,0.64,0.0,0.002092,0.0,0.0,1.2299995422363281,1692100.0,0.039999999999999813,-0.07000000000000006,0.11,11.0194,-0.048817933543646,-0.2049343863889802,-0.1443743664342234,2.8900012969970703,8.519989013671847,-37.8900032043457,-37.33999633789064,0.0,-0.31999999999999984,-0.13000000000000012,-0.31999999999999984,0.07000000000000006,-0.019384,0.002092,0.0,0.0,0
2015-03-31 00:00:00+00:00,0.0192058670844939,0.1643574593796159,-0.0207319236459632,-0.0013686360640036,-0.0616953628749502,-0.3300745617514079,-0.1036463104555489,-0.2974175072667919,52.84000015258789,124896300.0,0.99,1.03,-0.04,-3.8835,0.204294601645595,0.0391608063159422,0.0460235011806098,15.289999961853027,206.42999267578125,47.599998474121094,55.11000061035156,19100.0,2.04,1.52,2.04,0.64,0.17319199999999998,0.0134681999999999,0.0,0.0,-7.290000915527344,35553200.0,-0.1499999999999999,0.020000000000000018,-0.17,-16.7548,-0.06708733451516252,0.0781506587298781,0.0769440680019795,-3.910000801086426,0.8899993896484375,-5.670001983642578,-2.220001220703125,0.0,-0.16999999999999993,-0.11999999999999988,-0.16999999999999993,0.0,0.17319199999999998,0.0113761999999999,0.0,0.0,1
2015-06-30 00:00:00+00:00,-0.0435115695131513,0.2292302573524092,-0.0779009754284366,0.3267536669071196,-0.0461589714397841,0.1305741711958208,-0.0433146084572546,-0.1577680633969351,55.27000045776367,66247400.0,1.17,0.71,0.46,64.7887,0.2274803263650847,0.0850394545561831,0.0559466143109265,18.229999542236328,205.8500061035156,59.470001220703125,63.59000015258789,19100.0,2.36,1.68,2.36,0.69,0.0016625,0.000547,0.0,0.0,2.4300003051757812,-58648900.0,0.17999999999999994,-0.32000000000000006,0.5,68.6722,0.02318572471948971,0.0458786482402409,0.0099231131303167,2.939999580383301,-0.5799865722656534,11.870002746582031,8.479999542236328,0.0,0.31999999999999984,0.15999999999999992,0.31999999999999984,0.04999999999999993,-0.17152949999999997,-0.0129211999999999,0.0,0.0,0
2015-09-30 00:00:00+00:00,-0.003486375701159,-0.115773130135024,-0.0063241080627392,-0.2488004880488488,-0.1504490965678488,0.0709985347034972,-0.1854234372332912,-0.0214169454958545,44.099998474121094,93291400.0,0.84,0.82,0.02,2.439,0.2423350993978269,0.0956086616446858,0.0723448461266986,24.5,191.6300048828125,45.09000015258789,48.369998931884766,19100.0,2.17,1.49,2.17,0.71,0.0185575,0.0,0.0,0.0,-11.170001983642578,27044000.0,-0.32999999999999996,0.10999999999999999,-0.44,-62.349700000000006,0.014854773032742213,0.010569207088502702,0.016398231815772102,6.270000457763672,-14.220001220703097,-14.380001068115234,-15.220001220703125,0.0,-0.18999999999999995,-0.18999999999999995,-0.18999999999999995,0.020000000000000018,0.016895,-0.000547,0.0,0.0,1
2015-12-31 00:00:00+00:00,-0.0007900831248761,-0.1743755781683627,0.0684309263931231,-0.4220929590641915,0.136456343757112,-0.5760020123383628,0.0552051908907717,-0.492538392357885,56.0099983215332,92818000.0,0.9,0.89,0.01,1.1236,0.2555728847007533,0.1644687554078935,0.1872966497662715,18.209999084472656,203.8699951171875,37.040000915527344,37.279998779296875,19100.0,2.24,1.7,2.24,0.98,0.0,0.0,0.0,0.0,11.90999984741211,-473400.0,0.06000000000000005,0.07000000000000006,-0.01,-1.3154000000000001,0.01323778530292638,0.06886009376320769,0.1149518036395729,-6.290000915527344,12.239990234375,-8.049999237060547,-11.09000015258789,0.0,0.07000000000000028,0.20999999999999996,0.07000000000000028,0.27,-0.0185575,0.0,0.0,0.0,1
2016-03-31 00:00:00+00:00,0.0206171568948968,0.2425507246376812,0.0813111772277318,-0.0512413339013904,0.1814724667206097,-0.0674853268860175,0.2404305786070886,-0.1463628538671431,63.93000030517578,86048700.0,1.03,0.83,0.2,24.0964,0.2458226149427035,0.2460891810642779,0.2312800647056319,13.949999809265137,205.52000427246097,38.34000015258789,39.599998474121094,19100.0,1.89,1.38,1.89,0.88,0.1492577,0.032352,0.0,0.0,7.920001983642578,-6769300.0,0.13,-0.06000000000000005,0.19,22.9728,-0.009750269758049795,0.08162042565638442,0.043983414939360393,-4.2599992752075195,1.650009155273466,1.2999992370605469,2.3199996948242188,0.0,-0.3500000000000003,-0.32000000000000006,-0.3500000000000003,-0.09999999999999998,0.1492577,0.032352,0.0,0.0,1
2016-06-30 00:00:00+00:00,-0.006424975324556,3.771982332532839,-0.0039977727028916,10.1762971786346,0.1410288238290581,13.799135273090426,0.3092511461018437,14.834560068070529,79.30999755859375,120429000.0,1.12,0.85,0.27,31.7647,0.3719694573171554,0.1851466489555488,-0.4719947946105028,15.630000114440918,209.47999572753903,48.33000183105469,49.68000030517578,19100.0,1.64,1.17,1.64,0.73,0.0046136999999999,0.018763,0.0,0.0,15.379997253417969,34380300.0,0.09000000000000008,0.020000000000000018,0.07,7.668300000000002,0.12614684237445192,-0.0609425321087291,-0.7032748593161346,1.6800003051757812,3.959991455078068,9.990001678466797,10.080001831054688,0.0,-0.25,-0.20999999999999996,-0.25,-0.15000000000000002,-0.1446440000000001,-0.013589,0.0,0.0,1
2016-09-30 00:00:00+00:00,0.03193597134102,0.127385785617621,0.0569500779536028,0.1078061345951685,0.0461956965874926,-0.1244056465951927,0.1964275268598794,-0.092787314137133,85.48999786376953,80943400.0,1.09,0.99,0.1,10.101,0.3652274915559902,0.1909018660879399,0.1959621586098332,13.289999961853027,216.3000030517578,48.2400016784668,49.060001373291016,19100.0,1.63,1.18,1.63,0.77,0.060500000000000005,0.0843,0.0,0.0,6.180000305175781,-39485600.0,-0.030000000000000027,0.14,-0.17,-21.6637,-0.006741965761165203,0.005755217132391105,0.667956953220336,-2.3400001525878906,6.820007324218778,-0.09000015258789062,-0.6199989318847656,0.0,-0.010000000000000009,0.010000000000000009,-0.010000000000000009,0.040000000000000036,0.055886300000000104,0.065537,0.0,0.0,1
2016-12-31 00:00:00+00:00,-0.0206416625081303,0.2369657557418335,-0.0138166313032624,-0.4139037344260387,0.0319624519704858,-0.5213843642497005,0.0624704905680677,-0.6455441687454053,86.08000183105469,56539200.0,0.91,0.81,0.1,12.3457,0.3652274915559902,0.1909018660879399,0.1959621586098332,14.039999961853027,223.52999877929688,53.720001220703125,56.130001068115234,19100.0,2.49,1.96,2.49,1.2,0.022,0.0392,0.0,0.0,0.5900039672851562,-24404200.0,-0.18000000000000005,-0.17999999999999994,0.0,2.2447,0.0,0.0,0.0,0.75,7.2299957275390625,5.479999542236328,7.069999694824219,0.0,0.8600000000000003,0.78,0.8600000000000003,0.42999999999999994,-0.038500000000000006,-0.0451,0.0,0.0,1
2017-03-31 00:00:00+00:00,0.0062321429705982,0.2170749814402376,0.0368858033930594,-0.2348551468406192,0.1203284200077889,-0.0253184604766821,0.1968488754601581,-0.109244629683922,105.63999938964844,64339300.0,0.78,0.73,0.05,6.8493,0.353093843611984,0.1685517745681471,0.0709259441350685,12.369999885559082,235.7400054931641,50.599998474121094,52.83000183105469,19100.0,2.48,2.01,2.48,1.31,0.1886424,0.08368779999999999,0.0,0.0,19.55999755859375,7800100.0,-0.13,-0.08000000000000007,-0.05,-5.4964,-0.012133647944006232,-0.02235009151979281,-0.1250362144747647,-1.6700000762939453,12.210006713867216,-3.1200027465820312,-3.299999237060547,0.0,-0.010000000000000231,0.04999999999999982,-0.010000000000000231,0.1100000000000001,0.1666424,0.044487799999999994,0.0,0.0,0
2017-06-30 00:00:00+00:00,0.002864262011807,-0.4573914379549426,-0.0401295000312315,-0.3081360300104853,-0.0136100242546143,-0.2624021881824744,0.0822839405692295,-0.176070570676151,105.54000091552734,65158300.0,1.05,0.97,0.08,8.2474,0.368880364811233,0.1872329632231864,0.1401585333763757,11.18000030517578,241.8000030517578,46.040000915527344,47.91999816894531,19100.0,2.19,1.77,2.19,1.34,0.02,0.042,0.0,0.0,-0.09999847412109375,819000.0,0.27,0.24,0.03,1.3981000000000003,0.015786521199249004,0.018681188655039288,0.06923258924130721,-1.1899995803833026,6.059997558593722,-4.55999755859375,-4.910003662109375,0.0,-0.29000000000000004,-0.23999999999999977,-0.29000000000000004,0.030000000000000027,-0.1686424,-0.04168779999999999,0.0,0.0,1
2017-09-30 00:00:00+00:00,0.0313790167322351,0.2224343754669678,0.1073081148679608,0.6446067125847282,0.1733003884789058,0.5429024076983759,0.248819147988414,0.8040753784933448,136.30999755859375,90799400.0,1.13,1.11,0.02,1.8018,0.368880364811233,0.1872329632231864,0.1401585333763757,9.510000228881836,251.22999572753903,51.66999816894531,57.540000915527344,19100.0,2.2,1.8,2.2,1.38,0.09627499999999989,0.143797,0.0,0.0,30.769996643066406,25641100.0,0.07999999999999985,0.14000000000000012,-0.06,-6.445600000000001,0.0,0.0,0.0,-1.6700000762939435,9.429992675781222,5.629997253417969,9.620002746582031,0.0,0.010000000000000231,0.030000000000000027,0.010000000000000231,0.039999999999999813,0.07627499999999988,0.101797,0.0,0.0,0
2017-12-31 00:00:00+00:00,-0.0086924478842335,-0.0774763476753406,-0.0281718009815489,-0.3536170969755262,-0.032432158307276,-0.4229578680467204,0.0492275766151446,-0.4207229749082636,127.88999938964844,77718400.0,1.08,1.07,0.01,0.9346,0.3651734215079232,0.1952955888859744,0.1572067095352022,11.039999961853027,266.8599853515625,60.41999816894531,66.5999984741211,14470.0,2.4,2.18,2.4,1.84,0.0,0.0025,0.0,0.0,-8.419998168945312,-13081000.0,-0.04999999999999982,-0.040000000000000036,-0.01,-0.8672000000000001,-0.0037069433033097843,0.008062625662788009,0.017048176158826478,1.5299997329711914,15.629989624023466,8.75,9.05999755859375,-4630.0,0.19999999999999973,0.3800000000000001,0.19999999999999973,0.4600000000000002,-0.09627499999999989,-0.141297,0.0,0.0,0
2018-03-31 00:00:00+00:00,-0.0087493106244205,0.2075882196869196,-0.0871148959102834,-0.1035963288297159,-0.2075047308667833,0.1307426542278147,-0.2405713044628825,0.3388470108117455,92.73999786376952,150595100.0,1.34,1.21,0.13,10.7438,0.3540532695103341,0.1917651077362848,-0.2545684311643073,19.969999313354492,263.1499938964844,64.94000244140625,70.2699966430664,7389.91015625,2.84,2.63,2.84,2.28,0.1968726,0.0770428,0.0,0.0,-35.15000152587892,72876700.0,0.26,0.1399999999999999,0.12000000000000001,9.8092,-0.01112015199758909,-0.003530481149689596,-0.4117751406995095,8.929999351501465,-3.709991455078125,4.5200042724609375,3.6699981689453125,-7080.08984375,0.43999999999999995,0.44999999999999973,0.43999999999999995,0.4399999999999997,0.1968726,0.07454279999999999,0.0,0.0,1
2018-06-30 00:00:00+00:00,0.0138494555254583,0.2547819123594823,-0.0078045932562996,0.2042876016398578,-0.0283616067340349,-0.0528700555759541,-0.163891423130099,0.0102320621540648,94.33000183105467,100790800.0,1.3,1.21,0.09,7.438,0.3711882126848005,0.2222694184358147,0.1603643493596258,16.09000015258789,271.2799987792969,74.1500015258789,79.44000244140625,5885.8798828125,2.91,2.78,2.91,2.53,0.002775,0.0023604999999999,0.0,0.0,1.5900039672851562,-49804300.0,-0.040000000000000036,0.0,-0.04000000000000001,-3.3058000000000005,0.0171349431744664,0.030504310699529885,0.41493278052393306,-3.8799991607666016,8.1300048828125,9.209999084472656,9.170005798339844,-1504.0302734375,0.07000000000000028,0.1499999999999999,0.07000000000000028,0.25,-0.1940976,-0.07468230000000009,0.0,0.0,1
2018-09-30 00:00:00+00:00,-0.0319871414555147,-0.0311866916004362,0.0082691885081327,0.025496691131366,0.039673413382419,-0.027444336036271,0.0036770760328408,-0.2304630489584715,99.77999877929688,95171500.0,1.36,1.28,0.08,6.25,0.364639279331611,0.4571517577534859,0.3542220514970592,12.119999885559082,290.7200012207031,73.25,82.72000122070312,6647.7998046875,3.0,2.89,3.0,2.77,0.0112,0.0031,0.0,0.0,5.449996948242202,-5619300.0,0.06000000000000005,0.07000000000000006,-0.009999999999999995,-1.1879999999999997,-0.006548933353189512,0.2348823393176712,0.19385770213743342,-3.9700002670288086,19.44000244140625,-0.9000015258789062,3.279998779296875,761.919921875,0.08999999999999986,0.11000000000000032,0.08999999999999986,0.2400000000000002,0.008425,0.0007395000000000999,0.0,0.0,0
2018-12-31 00:00:00+00:00,0.0151475295994712,-0.4697464058380551,-0.1297425518710812,-0.3107279735804459,-0.1960541614165844,-0.2871122903428234,-0.1963238289441056,-0.2966882536066618,77.06999969482422,94626200.0,1.31,1.25,0.06,4.8,0.3476015488787554,0.189657361025671,0.1406055556098032,25.420000076293945,249.9199981689453,45.40999984741211,53.79999923706055,3650.0,2.83,2.68,2.83,2.68,0.0,0.0031,0.0,0.0,-22.709999084472656,-545300.0,-0.050000000000000044,-0.030000000000000027,-0.020000000000000004,-1.4500000000000002,-0.017037730452855615,-0.2674943967278149,-0.213616495887256,13.300000190734863,-40.80000305175781,-27.84000015258789,-28.920001983642578,-2997.7998046875,-0.16999999999999993,-0.20999999999999996,-0.16999999999999993,-0.08999999999999986,-0.0112,0.0,0.0,0.0,1
2019-03-31 00:00:00+00:00,-0.0005050694977169,0.5224658497266766,-0.0432695170297072,0.3162630570008999,-0.0216872095932004,0.2250852081141336,-0.0981435557916517,0.2202661379471365,81.9800033569336,88734500.0,1.53,1.47,0.06,4.0816,0.3476015488787554,0.189657361025671,0.1406055556098032,13.710000038146973,282.4800109863281,60.13999938964844,68.38999938964844,4079.360107421875,2.57,2.37,2.57,2.41,0.1889477999999999,0.0828586,0.0,0.0,4.910003662109375,-5891700.0,0.21999999999999997,0.21999999999999997,0.0,-0.7183999999999999,0.0,0.0,0.0,-11.710000038146973,32.56001281738281,14.729999542236328,14.59000015258789,429.360107421875,-0.26000000000000023,-0.31000000000000005,-0.26000000000000023,-0.27,0.1889477999999999,0.0797586,0.0,0.0,0
2019-06-30 00:00:00+00:00,0.0210267326574309,0.3941243025268593,0.0260907232029017,0.4479287014925722,-0.0913014388675751,0.3787550256068849,-0.1476468719327206,0.3777880686846177,70.41000366210938,100068900.0,1.23,1.22,0.01,0.8197,0.3407021575263441,0.1864688293208214,0.1605273152065225,15.079999923706056,293.0,58.470001220703125,66.55000305175781,11763.7900390625,2.07,1.83,2.07,1.81,0.001,0.0,0.0,0.0,-11.569999694824219,11334400.0,-0.30000000000000004,-0.25,-0.049999999999999996,-3.2619,-0.006899391352411299,-0.00318853170484959,0.019921759596719296,1.3699998855590838,10.519989013671875,-1.6699981689453125,-1.839996337890625,7684.429931640625,-0.5,-0.54,-0.5,-0.6000000000000001,-0.1879477999999999,-0.0828586,0.0,0.0,0
2019-09-30 00:00:00+00:00,0.0178197391992374,-0.0437350500546319,0.0643965526126401,-0.0168951227287217,0.0180594077445783,-0.0283032298870157,-0.0650811227525019,-0.0529483618695364,69.5199966430664,91719100.0,1.55,1.44,0.11,7.6389,0.3522228549798976,0.2115915143785656,0.1762665857343077,16.239999771118164,296.7699890136719,54.06999969482422,60.779998779296875,8335.0,1.7,1.57,1.7,1.65,0.062348999999999995,0.060899299999999996,0.0,0.0,-0.8900070190429688,-8349800.0,0.32000000000000006,0.21999999999999997,0.1,6.8191999999999995,0.011520697453553497,0.025122685057744204,0.015739270527785204,1.1599998474121076,3.769989013671875,-4.400001525878906,-5.7700042724609375,-3428.7900390625,-0.3699999999999999,-0.26,-0.3699999999999999,-0.16000000000000014,0.061348999999999994,0.060899299999999996,0.0,0.0,1
2019-12-31 00:00:00+00:00,0.0132783791535996,-0.156766498304522,0.0857845288816333,-0.1941837409120951,0.1004272224922043,-0.3122976433559333,0.0642851951728825,-0.3212982027465749,73.04000091552734,96389400.0,1.53,1.56,-0.03,-1.9231,0.3410470256829786,0.1401269842549196,0.0910681830088538,13.779999732971191,321.8599853515625,61.060001373291016,66.0,7210.0,1.86,1.68,1.86,1.61,0.0,0.0,0.0,0.0,3.5200042724609375,4670300.0,-0.020000000000000018,0.1200000000000001,-0.14,-9.562,-0.01117582929691896,-0.07146453012364601,-0.0851984027254539,-2.4600000381469727,25.089996337890625,6.990001678466797,5.220001220703125,-1125.0,0.16000000000000014,0.10999999999999988,0.16000000000000014,-0.039999999999999813,-0.062348999999999995,-0.060899299999999996,0.0,0.0,0
2020-03-31 00:00:00+00:00,0.0004817312705738,0.1342377341938718,-0.2228472286422018,0.1256159350895826,-0.2355112985166017,0.3530738358981335,-0.1994287740796291,0.4850508101126976,56.369998931884766,145565100.0,1.73,1.74,-0.01,-0.5747,0.32756261462147,0.1678890701026602,0.1450967388288477,53.540000915527344,257.75,20.479999542236328,22.739999771118164,6475.0,0.87,0.59,0.87,0.45,0.2403227999999998,0.12158240000000001,0.0,0.0,-16.670001983642578,49175700.0,0.19999999999999996,0.17999999999999994,0.019999999999999997,1.3484,-0.013484411061508605,0.027762085847740592,0.054028555819993884,39.76000118255615,-64.1099853515625,-40.58000183105469,-43.260000228881836,-735.0,-0.9900000000000001,-1.0899999999999999,-0.9900000000000001,-1.1600000000000001,0.2403227999999998,0.12158240000000001,0.0,0.0,1
2020-06-30 00:00:00+00:00,0.024879103356689,0.0292623219140062,0.0087799457761549,-0.1805606231261005,0.1242064497952836,-0.3666241823008451,0.0934883775066255,-0.397417838321799,77.20999908447266,87157700.0,1.0,0.83,0.17,20.4819,0.3054241285571998,0.1468492204034034,0.1120661109431463,30.43000030517578,308.3599853515625,39.27000045776367,41.150001525878906,9185.0,0.73,0.34,0.73,0.19,0.0386275,0.0004935,0.0,0.0,20.84000015258789,-58407400.0,-0.73,-0.91,0.18000000000000002,21.0566,-0.022138486064270213,-0.02103984969925679,-0.033030627885701394,-23.110000610351562,50.6099853515625,18.790000915527344,18.410001754760742,2710.0,-0.14,-0.24999999999999994,-0.14,-0.26,-0.2016952999999998,-0.12108890000000001,0.0,0.0,1
2020-09-30 00:00:00+00:00,0.0338974737687886,-0.2886525243828214,-0.0354364799364739,0.1921458218442516,0.0437764606097203,0.1455934458358243,0.1442461841186122,-0.1236890699557396,89.27999877929688,77359900.0,0.86,0.73,0.13,17.8082,0.3401618492156579,0.1933835697874323,0.1316176352447822,26.3700008392334,334.8900146484375,40.220001220703125,40.95000076293945,10770.0,0.68,0.27,0.68,0.13,0.0893655,0.2677465999999999,0.0,0.0,12.069999694824219,-9797800.0,-0.14,-0.09999999999999998,-0.04000000000000001,-2.6737,0.03473772065845809,0.046534349384028895,0.01955152430163591,-4.059999465942383,26.530029296875,0.9500007629394531,-0.20000076293945312,1585.0,-0.04999999999999993,-0.07,-0.04999999999999993,-0.06,0.050738,0.2672530999999999,0.0,0.0,1
2020-12-31 00:00:00+00:00,-0.0057097522315999,-0.2880674550343279,0.0603236671675859,-0.354485958081352,0.32636428835677,-0.3493515132902896,0.5710916255080446,-0.3622669134129651,147.52000427246094,77859500.0,1.09,0.78,0.31,39.7436,0.3019062796096671,0.1423379707830431,0.0962694520939046,22.75,373.8800048828125,48.52000045776367,51.79999923706055,29385.0,0.93,0.39,0.93,0.14,0.313513,0.4591807999999999,0.0,0.0,58.24000549316406,499600.0,0.2300000000000001,0.050000000000000044,0.18,21.9354,-0.0382555696059908,-0.05104559900438918,-0.03534818315087761,-3.6200008392333984,38.989990234375,8.299999237060547,10.849998474121094,18615.0,0.25,0.12,0.25,0.010000000000000009,0.2241475,0.1914342,0.0,0.0,0
2021-03-31 00:00:00+00:00,-0.007347081635514,0.8356723990248401,-0.0330906101905012,0.24593817892674,-0.0496800664426577,0.1732260769311393,0.1769433751966705,0.3904626374304624,146.11000061035156,118093000.0,1.17,1.1,0.07,6.3636,0.3179667933210417,0.1879485005866457,0.1153720467242499,19.399999618530273,396.3299865722656,59.15999984741211,63.540000915527344,59285.0,1.61,0.82,1.61,0.15,0.1606521999999998,0.0951336999999999,0.0,0.0,-1.410003662109375,40233500.0,0.07999999999999985,0.32000000000000006,-0.24,-33.38,0.016060513711374624,0.045610529803602584,0.019102594630345304,-3.3500003814697266,22.449981689453125,10.639999389648438,11.740001678466797,29900.0,0.68,0.42999999999999994,0.68,0.009999999999999981,-0.15286080000000019,-0.36404709999999996,0.0,0.0,1
2021-06-30 00:00:00+00:00,0.0139118502659176,-0.2960460076110514,0.0151128508791908,-0.3273675679994521,0.0642417363040596,-0.4581481594998008,0.1311911777635828,-0.5663398905240642,168.4600067138672,61459900.0,1.1,0.8,0.3,37.5,0.3209953275375503,0.7007827925199251,0.5486525321231793,15.829999923706056,428.05999755859375,73.47000122070312,75.12999725341797,34725.0,1.52,0.84,1.52,0.2,0.01239,0.0256331167999999,0.0,0.0,22.350006103515625,-56633100.0,-0.06999999999999984,-0.30000000000000004,0.22999999999999998,31.136400000000002,0.0030285342165085605,0.5128342919332795,0.43328048539892944,-3.569999694824217,31.730010986328125,14.310001373291016,11.589996337890625,-24560.0,-0.09000000000000008,0.020000000000000018,-0.09000000000000008,0.05000000000000002,-0.1482621999999998,-0.06950058320000001,0.0,0.0,1
2021-09-30 00:00:00+00:00,-0.0145807875572518,0.1417351802680828,-0.0468873698322404,-0.1730240001730132,0.0940647155118152,-0.1405630312775384,0.2230265915408929,-0.2398133598620989,218.97000122070312,85149600.0,0.89,0.84,0.05,5.9524,0.3001242526180941,0.1583534601705343,-0.4729076316632272,23.13999938964844,429.1400146484375,75.02999877929688,78.5199966430664,43615.0,1.37,0.86,1.37,0.24,0.0173835,0.045320400000000004,0.0,0.0,50.50999450683594,23689700.0,-0.21000000000000008,0.039999999999999925,-0.25,-31.5476,-0.020871074919456167,-0.5424293323493908,-1.0215601637864065,7.309999465942385,1.08001708984375,1.55999755859375,3.3899993896484375,8890.0,-0.1499999999999999,0.020000000000000018,-0.1499999999999999,0.03999999999999998,0.0049935,0.019687283200000103,0.0,0.0,1
2021-12-31 00:00:00+00:00,0.0103168662271538,-0.401963427236375,-0.0673684556896307,-0.6531744463528446,-0.0365839937652732,-0.6716091124705449,0.106491538983942,-0.667465124740655,233.77000427246097,72472300.0,1.05,0.77,0.28,36.3636,0.2645861570737773,-0.0349875419926549,-0.0042764290922429,17.219999313354492,474.9599914550781,75.20999908447266,77.77999877929688,47977.03125,1.47,1.23,1.47,0.68,0.039385,0.06985849999999999,0.0,0.0,14.800003051757841,-12677300.0,0.16000000000000003,-0.06999999999999995,0.23000000000000004,30.411199999999997,-0.035538095544316806,-0.19334100216318922,0.4686312025709843,-5.920000076293949,45.819976806640625,0.18000030517578125,-0.7399978637695312,4362.03125,0.09999999999999987,0.37,0.09999999999999987,0.44000000000000006,0.022001500000000004,0.024538099999999986,0.0,0.0,0
