,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1999-04-28,0.0280777537796976,-0.42354158746250997,0.07210426739541731,-0.376382839198793,-0.03743315508021392,-0.3437757718222466,-0.11655166440511591,-0.2376195462781512,-0.026470588235294135,0.014705882352941124,-0.020588235294117685,-0.1941176470588235,SRE,10.625,779800.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.399999618530273,135.375,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-29,0.015886646629454677,-0.17652834599649322,0.06534986341668422,-0.1953563490413675,-0.04140669313669887,-0.12992023116056742,-0.12112676056338025,-0.017626668633380017,0.0,0.026627218934911268,-0.03254437869822491,-0.18047337278106512,SRE,10.5625,1006400.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.059999465942383,134.34375,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-30,-0.005988023952095809,-0.12536382536382532,0.04621848739495805,-0.2301328479853969,-0.05640118739341878,-0.1657187366245465,-0.1358542404742969,-0.062189135593771296,0.033132530120481896,0.07530120481927716,-0.033132530120481896,-0.14759036144578308,SRE,10.375,961600.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06999969482422,133.25,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-05-01,-0.005988023952095809,-0.12536382536382532,0.04621848739495805,-0.2301328479853969,-0.05640118739341878,-0.1657187366245465,-0.1358542404742969,-0.062189135593771296,0.033132530120481896,0.07530120481927716,-0.033132530120481896,-0.14759036144578308,SRE,10.375,961600.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06999969482422,133.25,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-03,-0.003410059676044403,0.07715563233575536,0.051637279596977254,-0.0373082139526999,-0.04852340708384776,0.053845425178386,-0.12983065566652188,0.176342382895529,0.029940119760478945,0.09281437125748493,-0.038922155688622784,-0.1227544910179641,SRE,10.4375,1211400.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.149999618530273,135.6875,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-04,-0.001697792869269901,-0.20323025107164733,0.056936143441333825,-0.2880208970628136,-0.04076130055511497,-0.22492427620796093,-0.12385919165580182,-0.13595444440379376,0.04166666666666674,0.08333333333333326,-0.0267857142857143,-0.11011904761904767,SRE,10.5,892200.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6200008392334,133.75,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-05,-0.009349766255843675,0.1857638888888889,0.04607329842931943,-0.018098174208903726,-0.047089122762392355,0.06603591798982576,-0.13078785945271829,0.18939918389109373,0.039039039039038936,0.07507507507507505,-0.018018018018018056,-0.1141141141141141,SRE,10.40625,1229400.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.190000534057617,134.8125,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-06,-0.014084507042253546,0.746544233807267,0.03632366795770961,0.5976649350375653,-0.05332610843719125,0.7209956091645682,-0.13774332622044153,0.9441224020079776,0.048484848484848575,0.16060606060606064,-0.027272727272727226,-0.08484848484848484,SRE,10.3125,2021600.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.440000534057617,133.984375,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-07,-0.007283633247643579,-0.26643683219638614,0.03815995818086781,-0.31849260613770075,-0.048273218108047675,-0.2731774322101443,-0.1342884542733428,-0.17675958195589495,0.03625377643504524,0.10271903323262843,-0.024169184290030232,-0.10271903323262843,SRE,10.34375,857200.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.36000061035156,135.0,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-10,0.013710368466152478,0.5098729527016684,0.05812376082646352,0.5429697683876822,-0.025998975409836114,0.6506852753652291,-0.11517037769601075,0.8875037074598877,0.01775147928994092,0.08284023668639051,-0.03254437869822491,-0.12130177514792895,SRE,10.5625,1972800.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6200008392334,134.328125,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-11,0.023880597014925373,0.3469826735604058,0.07098251457119073,0.52154916830509,-0.009624639076034594,0.6080616552815972,-0.10128388017118405,0.8556995322636577,-0.002915451895043719,0.05247813411078717,-0.04664723032069973,-0.13994169096209907,SRE,10.71875,1950200.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6200008392334,135.6875,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-12,0.022505307855626277,0.2933545286776663,0.07009539610120291,0.5384693406632418,-0.004757618619004761,0.6446079671541025,-0.09784952503059624,0.9116014556300643,0.005813953488372103,0.043604651162790775,-0.04941860465116277,-0.1424418604651163,SRE,10.75,2022400.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1299991607666,136.75,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-13,0.034191642043056095,-0.00994039180857056,0.08392691235676687,0.25289356229669413,0.014525427550001637,0.33462864305860224,-0.0812844518330562,0.561490402142076,-0.008571428571428563,0.02857142857142847,-0.06285714285714283,-0.1428571428571429,SRE,10.9375,1656200.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.020000457763672,137.34375,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-14,0.016792611251049562,-0.12663682522715122,0.06735218508997423,0.12871706019824314,0.005197068982213765,0.19736696813076823,-0.09093562983506051,0.40267348773938594,0.005780346820809301,0.054913294797687806,-0.06936416184971095,-0.12716763005780352,SRE,10.8125,1494000.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86000061035156,133.78125,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-17,0.01000834028356969,-0.35833972182674406,0.06319778756529754,-0.2408048496575912,0.0073106036100149055,-0.19589675711449367,-0.09009890864464479,-0.054814802422458016,0.020231213872832443,0.052023121387283267,-0.06358381502890176,-0.161849710982659,SRE,10.8125,1004400.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.280000686645508,134.1875,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-18,-0.0037344398340248726,-0.4477884176926584,0.04999999999999994,-0.34585328963952605,0.0007780587434350851,-0.3084241665112065,-0.09710441649605153,-0.18673112923714658,0.020408163265306145,0.055393586005831,-0.061224489795918324,-0.13411078717201164,SRE,10.71875,865000.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.260000228881836,133.9375,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-19,-0.0033112582781457656,-0.49980380413456976,0.04792851340373685,-0.4707861731416335,0.005684586649342249,-0.44559080898520326,-0.0936370156769179,-0.34275164180175544,0.0,0.04941860465116288,-0.061046511627906974,-0.15697674418604646,SRE,10.75,692000.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.079999923706055,134.90625,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-20,-0.008695652173913044,-0.16170813320889582,0.037726307272175595,-0.18760744911930333,0.0015944811428198907,-0.15804391778351942,-0.09807483810472642,-0.0014846244364121505,0.023391812865497075,0.05555555555555558,-0.07309941520467833,-0.20467836257309946,SRE,10.6875,1052200.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.459999084472656,134.09375,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
1999-05-21,0.00206868018204388,0.8966758644477019,0.04521196254153652,0.873630441587868,0.015158924205379029,0.987186694117895,-0.08679012888752033,1.3866524183314044,-0.00867052023121384,0.049132947976878505,-0.09826589595375723,-0.161849710982659,SRE,10.8125,2513800.0,0.42,0.4,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.399999618530273,133.34375,32.04999923706055,75.73999786376953,19100.0,5.54,5.44,5.54,5.25
