,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1999-06-17,0.045219029674988254,0.03848829121261303,0.022910616327847768,-0.5492391712736837,0.05020982109990433,0.0025342521966421117,0.15990933761574194,0.5007762443177799,-0.05993690851735012,0.06309148264984232,0.11987381703470024,0.362776025236593,CCI,19.8125,447900.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.950000762939453,134.5625,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-18,0.03898543917332072,-0.8129165067513345,0.021111589831969067,-0.9209423615459243,0.0477453580901856,-0.828771121084698,0.15245514684280387,-0.7428787214799205,0.0,0.1993670886075949,0.11392405063291133,0.32594936708860756,CCI,19.75,76600.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,134.3125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-21,0.013589503280225011,-0.7403460567354819,0.00043168573278650683,-0.8960129628151793,0.02555592432791234,-0.7772100583798357,0.1231258518855066,-0.6647582258398289,0.07766990291262132,0.18122977346278324,0.17475728155339798,0.44983818770226547,CCI,19.3125,99900.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.809999465942383,134.625,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-22,-0.029149036201222302,-0.33114895620781665,-0.04406999351911867,-0.7456768546789541,-0.020186736539100286,-0.4589343116874139,0.06893740375033962,-0.1856747120692186,0.15932203389830502,0.1932203389830509,0.3016949152542372,0.6677966101694914,CCI,18.4375,243500.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.700000762939453,133.6875,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-23,-0.0013986013986014515,-0.2569563723806252,-0.0100291167906827,-0.7357195548285705,0.016123676345791975,-0.45289695586633255,0.10483717291664571,-0.17612053051498017,0.1143790849673203,0.0032679738562091387,0.30718954248366015,0.8627450980392157,CCI,19.125,247200.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31999969482422,133.03125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-24,-0.05838393274170941,-0.19708516437670356,-0.06786061063760916,-0.6506565014824227,-0.04308339793997112,-0.5450634307777165,0.036644503324501275,-0.3137418045062735,0.13888888888888884,0.03125,0.5173611111111112,0.9965277777777777,CCI,18.0,206200.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.059999465942383,132.03125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-25,-0.08594491927825254,0.05813953488372089,-0.10578799046173865,-0.5234623407659437,-0.08563617555785422,-0.4834802460523812,-0.013108707571150853,-0.21536879741383305,0.13090909090909086,0.06909090909090909,0.5709090909090908,1.0981818181818181,CCI,17.1875,235300.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.760000228881836,131.703125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-28,-0.00047915668423582675,0.7815357719203871,-0.029526704298740762,-0.18772756861931575,-0.009088893815118649,-0.17608929629584838,0.06524739596262505,0.26140504191723185,0.07046979865771807,-0.0738255033557047,0.325503355704698,0.8221476510067114,CCI,18.625,378500.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6299991607666,133.3125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-29,0.05989458552946805,0.510673782521681,0.030210823733970826,-0.14893306050862318,0.050066459902525465,-0.16037028492328992,0.12476641520253914,0.2909423790688351,0.015822784810126667,-0.09810126582278478,0.3481012658227849,0.7753164556962024,CCI,19.75,388200.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.510000228881836,134.5625,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-30,0.10421601136901948,1.6985206351502877,0.08563355792219078,1.328803041559236,0.10533303828280599,1.2527477689055895,0.17983997165549614,2.517923910711437,0.01501501501501501,-0.15315315315315314,0.2642642642642643,0.6816816816816818,CCI,20.8125,1065800.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09000015258789,137.0,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
