,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2018-10-24,0.005540363283133035,0.3938419378346418,0.010265418139685362,0.28592000586161515,0.03161204847621657,0.8470674112883314,0.07478193444083513,0.6006512064253824,-0.004182163135383332,0.0004646946407582675,0.01579926326001657,0.07063199002931753,VICI,21.520000457763672,4563100.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,25.229999542236328,265.32000732421875,66.81999969482422,76.16999816894531,6425.0,3.15,3.0,3.15,2.86
2018-10-25,0.020968785777816364,0.0952710542108421,0.030715101628901707,0.1031234809686825,0.05309666309465516,0.5733856393095861,0.09706183261113899,0.365181796179767,-0.020928075252628298,-0.04822563639755806,-0.0036396690342203053,0.049135575350251814,VICI,21.979999542236328,3910900.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,24.219999313354492,270.0799865722656,67.33000183105469,76.88999938964844,6405.0,3.15,3.0,3.15,2.86
2018-10-26,0.010261472560027563,0.18328868512126092,0.021827068042379088,0.07779173079283554,0.04401682060075127,0.5218606652013192,0.08742939778459384,0.3243793506654479,0.0,-0.03944948316974761,-0.002293543064696424,0.054128456260207125,VICI,21.799999237060547,3805000.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,24.15999984741211,265.3299865722656,67.58999633789062,77.62000274658203,6391.68994140625,3.15,3.0,3.15,2.86
2018-10-29,-0.0016545586844600342,0.15960859868717833,0.01018778633867307,0.10818120542273839,0.031654387295451614,0.5644792611805238,0.07445269319693922,0.3634318544309435,0.02691415054477586,-0.04176332484423029,0.02691415054477586,0.07006961867010264,VICI,21.549999237060547,3929400.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,24.700000762939453,263.8599853515625,67.04000091552734,77.33999633789062,6240.0,3.15,3.0,3.15,2.86
2018-10-30,-0.002649517871106384,0.6645674782342623,0.008281263733748432,0.8877028406159502,0.029345311899101466,1.636953782783554,0.07200705356031116,1.2946610881534162,0.011157590356317693,-0.0395165212656956,0.0450952721075315,0.06694563081055227,VICI,21.510000228881836,6683500.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,23.350000381469727,267.7699890136719,66.18000030517578,75.91000366210938,6245.0,3.15,3.0,3.15,2.86
2018-10-31,-0.0011235834091376834,-0.15054380311785037,0.011762510630346983,0.013590093549655199,0.03256422720984148,0.39758802046059183,0.07552057986557109,0.20991565697649528,0.005094979600469118,-0.044001887736234147,0.04631773936695116,0.0648448174449161,VICI,21.59000015258789,3532500.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,21.229999542236328,270.6300048828125,65.30999755859375,75.47000122070312,6295.0,3.15,3.0,3.15,2.86
2018-11-01,0.006391245454431982,-0.17512068424461336,0.021918311071007054,0.13531125265483826,0.04281608800831526,0.38931431245380704,0.08633177418101766,0.20659093490078778,-0.014207125127316811,-0.09532538738758267,0.04262146279481294,0.059578421750278165,VICI,21.81999969482422,3529800.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,19.34000015258789,273.510009765625,63.689998626708984,75.5,6315.0,3.12,2.95,3.12,2.86
2018-11-02,-0.011009996566696906,-0.38104760537086235,0.003402440626316482,-0.19189566073332787,0.02374786431264212,-0.03372277480645992,0.0664462434681564,-0.15770630089159385,0.0018664959220300315,-0.07606164465249943,0.05459636302531301,0.07606155564883132,VICI,21.43000030517578,2462900.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,19.510000228881836,271.8900146484375,63.13999938964844,72.83000183105469,6345.0,3.12,2.95,3.12,2.86
2018-11-05,-0.0038354457852293627,-0.15795584393634882,0.007270594932732828,0.07967049274393721,0.027567347404557865,0.275894275622781,0.07042193348756413,0.11831877967913136,-0.0037174684946251757,-0.08921933250244307,0.05947949591400192,0.07527875917401894,VICI,21.520000457763672,3274000.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,19.959999084472656,273.3900146484375,63.099998474121094,73.16999816894531,6390.0,3.12,2.95,3.12,2.86
2018-11-06,0.009125746279166017,-0.0068651059821352965,0.019247221140322842,0.2736344163386356,0.04032998440027421,0.49293029546453826,0.08372040285329534,0.3177236348038632,-0.03073394952945363,-0.12385316284785708,0.04724773957305839,0.06146789905890726,VICI,21.799999237060547,3870800.0,0.35,0.39,-0.04,-10.2564,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,19.90999984741211,275.1199951171875,62.209999084472656,72.12999725341797,6415.0,3.12,2.95,3.12,2.86
