Unnamed: 0,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,delta_Close,delta_Volume,delta_reportedEPS,delta_estimatedEPS,delta_surprise,delta_surprisePercentage,delta_Margin_Gross,delta_Margin_Operating,delta_Margin_Net_Profit,delta_^VIX,delta_SPY,delta_CL=F,delta_BZ=F,delta_BTC=F,delta_10year,delta_5year,delta_3year,delta_2year,delta_insider_acquisition,delta_insider_disposal,delta_mean_sentiment,delta_mean_outlook,PQ
2013-09-30 00:00:00+00:00,-0.0173606108889597,0.2566464859173467,-0.0110853029212482,0.378792473537524,-0.0701267730002089,0.0961776906945061,-0.0948278383516215,-0.0677349187148429,56.439998626708984,51485500.0,1.49,0.12,1.37,1141.6667,0.3217885448220829,-0.6821974480348939,0.1476754185486182,16.600000381469727,168.00999450683594,102.33000183105467,108.37000274658205,19100.0,2.81,1.6,2.81,0.4,0.000742857142857,0.0011878571428571,0.0,0.0,-4.530002593994141,-43068500.0,1.37,0.009999999999999995,1.36,1132.5758,0.000277038782388217,0.07065799796542671,0.0733166865762541,-0.26000022888183594,7.589996337890625,5.770004272460909,6.2099990844726705,0.0,0.5100000000000002,0.40000000000000013,0.5100000000000002,0.07,-0.001816849285714343,-0.0045878571428570715,0.0,0.0,1
2013-12-31 00:00:00+00:00,-0.0056444030582099,0.074614440027473,0.0063627433065185,-0.1503674522542447,0.0181652546464286,-0.1283350206216836,-0.0346420455515539,-0.3104748431445563,58.88999938964844,59107000.0,0.26,0.09,0.17,188.8889,1.0,1.0,1.0,13.720000267028809,184.69000244140625,98.41999816894533,110.8000030517578,19100.0,2.9,1.58,2.9,0.34,0.006768428571428471,0.003992857142856857,0.0,0.0,2.450000762939453,7621500.0,-1.23,-0.03,-1.2000000000000002,-952.7778,0.678211455177917,1.682197448034894,0.8523245814513818,-2.880000114440918,16.680007934570312,-3.9100036621093466,2.430000305175753,0.0,0.08999999999999986,-0.020000000000000018,0.08999999999999986,-0.06,0.006025571428571471,0.0028049999999997573,0.0,0.0,1
2014-03-31 00:00:00+00:00,0.0207753517813863,-0.1544427813307933,0.0292272455102758,-0.1476696019532,0.054215144634697,-0.2512962350613343,0.0563084227440608,-0.2648604311383384,62.33000183105469,52639800.0,0.98,0.21,0.77,366.6667,0.2971596644373958,-0.6683124709369365,0.067365818434772,13.880000114440918,187.0099945068359,101.58000183105467,107.76000213623048,19100.0,2.72,1.64,2.72,0.4,0.05914104999999977,0.006723571428571272,0.0,0.0,3.44000244140625,-6467200.0,0.72,0.12,0.6,177.77779999999998,-0.7028403355626043,-1.6683124709369364,-0.932634181565228,0.15999984741210938,2.319992065429659,3.1600036621093466,-3.0400009155273153,0.0,-0.17999999999999972,0.05999999999999983,-0.17999999999999972,0.06,0.0523726214285713,0.0027307142857144143,0.0,0.0,1
2014-06-30 00:00:00+00:00,0.0016721142519432,0.3339636325959696,0.0094975818424242,0.4484944740503504,0.0454717048391436,0.0918922306177708,0.0917784464107469,-0.0598950753569071,66.75,41443500.0,0.12,0.13,-0.01,-7.6923,0.2792840966280825,-0.6701882549068948,0.0632549068948163,11.56999969482422,195.72000122070312,105.37000274658205,112.36000061035156,19100.0,2.6,1.68,2.6,0.45,0.0005042857142856,0.004755714285714171,0.0,0.0,4.4199981689453125,-11196300.0,-0.86,-0.07999999999999999,-0.78,-374.359,-0.017875567809313264,-0.0018757839699583556,-0.0041109115399557,-2.3100004196166974,8.710006713867216,3.790000915527372,4.5999984741210795,0.0,-0.1200000000000001,0.040000000000000036,-0.1200000000000001,0.04999999999999999,-0.05863676428571417,-0.0019678571428571002,0.0,0.0,0
2014-09-30 00:00:00+00:00,0.0023330522721511,0.1521469575200918,-0.0177279594944923,0.1309561375828337,-0.0315842818525197,0.4687655102384648,0.0012488202110933,0.4321625331611605,63.83000183105469,53383900.0,0.1,0.14,-0.04,-28.5714,0.3143257264954021,-0.0474247697264802,0.1363006706111404,16.309999465942383,197.02000427246097,91.16000366210938,94.66999816894533,19100.0,2.53,1.77,2.53,0.57,0.0,0.0025857142857142,0.0,0.0,-2.9199981689453125,11940400.0,-0.01999999999999999,0.010000000000000009,-0.03,-20.8791,0.03504162986731957,0.6227634851804146,0.0730457637163241,4.739999771118162,1.300003051757841,-14.20999908447267,-17.690002441406236,0.0,-0.07000000000000028,0.09000000000000008,-0.07000000000000028,0.11999999999999994,-0.0005042857142856,-0.0021699999999999714,0.0,0.0,1
2014-12-31 00:00:00+00:00,-0.0043483983059575,0.6053408480944713,0.0365783355239503,-0.1352610793996534,0.1733638527558459,0.1232313073850317,0.2170947259515391,0.392544306376044,83.41000366210938,71091500.0,0.24,0.2,0.04,20.0,1.0,1.0,1.0,19.200000762939453,205.5399932861328,53.27000045776367,57.33000183105469,19100.0,2.21,1.64,2.21,0.64,0.00016099999999995713,0.0034448571428569,0.0,0.0,19.580001831054688,17707600.0,0.13999999999999999,0.06,0.08,48.5714,0.685674273504598,1.0474247697264802,0.8636993293888596,2.8900012969970703,8.519989013671847,-37.8900032043457,-37.33999633789064,0.0,-0.31999999999999984,-0.13000000000000012,-0.31999999999999984,0.07000000000000006,0.00016099999999995713,0.0008591428571426999,0.0,0.0,1
2015-03-31 00:00:00+00:00,-0.0254246732841577,-0.1250881475454298,-0.0370282729068216,-0.2427841730671724,-0.0117912463010522,0.0706430747217571,0.1118607070682611,0.3612527640292653,84.33000183105469,99342000.0,0.19,0.45,-0.26,-57.7778,0.2326448552625379,-0.2195265993371762,0.0773116371118475,15.289999961853027,206.42999267578125,47.599998474121094,55.11000061035156,19100.0,2.04,1.52,2.04,0.64,0.0785271857142857,0.04036307142857123,0.0,0.0,0.9199981689453125,28250500.0,-0.04999999999999999,0.25,-0.3,-77.7778,-0.7673551447374621,-1.2195265993371762,-0.9226883628881525,-3.910000801086426,0.8899993896484375,-5.670001983642578,-2.220001220703125,0.0,-0.16999999999999993,-0.11999999999999988,-0.16999999999999993,0.0,0.07836618571428575,0.036918214285714325,0.0,0.0,0
2015-06-30 00:00:00+00:00,-0.0199316896977054,0.1166503214558134,-0.0702119010288189,0.2592160235930204,-0.1026979387181619,0.0311551923363962,-0.082479810883308,0.3272287502549872,74.5999984741211,119036200.0,0.14,0.1,0.04,40.0,0.262380961232241,-0.1844117300817239,0.044595004863783,18.229999542236328,205.8500061035156,59.470001220703125,63.59000015258789,19100.0,2.36,1.68,2.36,0.69,0.8742152549999996,0.00010899999999999999,0.0,0.0,-9.730003356933594,19694200.0,-0.04999999999999999,-0.35,0.3,97.7778,0.02973610596970308,0.03511486925545229,-0.03271663224806451,2.939999580383301,-0.5799865722656534,11.870002746582031,8.479999542236328,0.0,0.31999999999999984,0.15999999999999992,0.31999999999999984,0.04999999999999993,0.7956880692857139,-0.04025407142857123,0.0,0.0,1
2015-09-30 00:00:00+00:00,-0.001151636684135,0.0349906857943961,0.0095541006071628,-0.2190416294733425,-0.0166214848334739,-0.3339581290731875,-0.0597096243617856,-0.4790271805694754,76.81999969482422,61177000.0,0.09,0.15,-0.06,-40.0,0.3145049070992025,-0.0799664073658593,0.1029755227393934,24.5,191.6300048828125,45.09000015258789,48.369998931884766,19100.0,2.17,1.49,2.17,0.71,0.0039545714285714,8e-06,0.0,0.0,2.220001220703125,-57859200.0,-0.05000000000000002,0.04999999999999999,-0.1,-80.0,0.05212394586696151,0.1044453227158646,0.058380517875610397,6.270000457763672,-14.220001220703097,-14.380001068115234,-15.220001220703125,0.0,-0.18999999999999995,-0.18999999999999995,-0.18999999999999995,0.020000000000000018,-0.8702606835714283,-0.00010099999999999999,0.0,0.0,1
2015-12-31 00:00:00+00:00,-0.0007960332762964,0.4205666637562211,0.0194953953742409,-0.131332573393381,0.0214283522654723,-0.0804316002795862,0.014457458634795,-0.2109889913006333,80.69000244140625,67224400.0,0.2,0.19,0.01,5.2632,1.0,1.0,1.0,18.209999084472656,203.8699951171875,37.040000915527344,37.279998779296875,19100.0,2.24,1.7,2.24,0.98,3.1e-05,0.0011207142857142427,0.0,0.0,3.8700027465820312,6047400.0,0.11000000000000001,0.04000000000000001,0.06999999999999999,45.2632,0.6854950929007975,1.0799664073658592,0.8970244772606066,-6.290000915527344,12.239990234375,-8.049999237060547,-11.09000015258789,0.0,0.07000000000000028,0.20999999999999996,0.07000000000000028,0.27,-0.0039235714285714,0.0011127142857142427,0.0,0.0,0
2016-03-31 00:00:00+00:00,0.0030742191021975,0.910342744733126,0.0010063671282657,1.1108655849485447,0.0087271104971902,1.6889054701916333,0.006420995604538,2.000378405084887,79.23999786376953,82156400.0,2.51,0.32,2.19,684.375,0.316859375,-0.06001171875,1.64419921875,13.949999809265137,205.52000427246097,38.34000015258789,39.599998474121094,19100.0,1.89,1.38,1.89,0.88,0.0458929285714284,0.0102264999999996,0.0,0.0,-1.4500045776367188,14932000.0,2.3099999999999996,0.13,2.18,679.1118,-0.6831406250000001,-1.06001171875,0.6441992187500001,-4.2599992752075195,1.650009155273466,1.2999992370605469,2.3199996948242188,0.0,-0.3500000000000003,-0.32000000000000006,-0.3500000000000003,-0.09999999999999998,0.045861928571428394,0.009105785714285358,0.0,0.0,1
2016-06-30 00:00:00+00:00,0.0351019789734385,0.1065881825874857,0.0859354373687101,0.0998744534395428,0.0867462424377529,0.0064829308058941,0.0815584291624282,0.0963737108903751,85.38999938964844,72153500.0,2.62,0.26,2.36,907.6923,0.3582976791430682,0.0009695887712386,0.1739950135434622,15.630000114440918,209.47999572753903,48.33000183105469,49.68000030517578,19100.0,1.64,1.17,1.64,0.73,0.003096714285714186,0.004218999999999886,0.0,0.0,6.150001525878906,-10002900.0,0.11000000000000032,-0.06,0.16999999999999993,223.31730000000005,0.041438304143068205,0.0609813075212386,-1.4702042052065378,1.6800003051757812,3.959991455078068,9.990001678466797,10.080001831054688,0.0,-0.25,-0.20999999999999996,-0.25,-0.15000000000000002,-0.04279621428571421,-0.0060074999999997145,0.0,0.0,0
2016-09-30 00:00:00+00:00,-0.0131443362316422,0.2965371238469681,-0.008998670365002,-0.0481406510774195,-0.0255204258467376,-0.0850561302164107,0.0056359495472774,-0.2197415519019596,80.87000274658203,54274200.0,0.29,0.22,0.07,31.8182,0.3281840176502859,-0.0424483062119376,0.0541901668330919,13.289999961853027,216.3000030517578,48.2400016784668,49.060001373291016,19100.0,1.63,1.18,1.63,0.77,0.002943820714285657,0.0067915714285713,0.0,0.0,-4.519996643066406,-17879300.0,-2.33,-0.04000000000000001,-2.29,-875.8741,-0.03011366149278233,-0.0434178949831762,-0.1198048467103703,-2.3400001525878906,6.820007324218778,-0.09000015258789062,-0.6199989318847656,0.0,-0.010000000000000009,0.010000000000000009,-0.010000000000000009,0.040000000000000036,-0.00015289357142852893,0.0025725714285714137,0.0,0.0,0
2016-12-31 00:00:00+00:00,0.0262204327409763,0.117238911310364,0.0219174152617063,-0.0191255050175942,-0.0487657974963731,-0.0787626563031927,-0.0921731803145144,-0.1325775061063052,70.83999633789062,54542400.0,0.09,0.23,-0.14,-60.8696,0.3281840176502859,-0.0424483062119376,0.0541901668330919,14.039999961853027,223.52999877929688,53.720001220703125,56.130001068115234,19100.0,2.49,1.96,2.49,1.2,0.0014588571428571142,0.0015945714285713,0.0,0.0,-10.030006408691406,268200.0,-0.19999999999999998,0.010000000000000009,-0.21000000000000002,-92.6878,0.0,0.0,0.0,0.75,7.2299957275390625,5.479999542236328,7.069999694824219,0.0,0.8600000000000003,0.78,0.8600000000000003,0.42999999999999994,-0.0014849635714285427,-0.005197,0.0,0.0,0
2017-03-31 00:00:00+00:00,0.0085237093348652,-0.0121760592348827,-0.0104486578100835,-0.0970641613106995,-0.0515122211335533,0.123248286485846,-0.1278912081257457,0.2406837922813608,64.4000015258789,73958000.0,0.25,0.32,-0.07,-21.875,0.3222570786698779,-0.0536015705640672,0.2802849683256087,12.369999885559082,235.7400054931641,50.599998474121094,52.83000183105469,19100.0,2.48,2.01,2.48,1.31,0.0178914857142856,0.0033571428571428,0.0,0.0,-6.439994812011719,19415600.0,0.16,0.09,0.07,38.9946,-0.00592693898040797,-0.0111532643521296,0.22609480149251676,-1.6700000762939453,12.210006713867216,-3.1200027465820312,-3.299999237060547,0.0,-0.010000000000000231,0.04999999999999982,-0.010000000000000231,0.1100000000000001,0.016432628571428486,0.0017625714285715,0.0,0.0,0
2017-06-30 00:00:00+00:00,-0.004994352621195,0.2523158763643034,-0.003467080208895,0.0219040015966471,-0.0619058608228876,0.0371912126644586,-0.1198792467131538,0.2157409395216223,58.060001373291016,83107800.0,0.45,0.03,0.42,1400.0,0.3463299693237896,-0.0202527655068445,0.1076617776035372,11.18000030517578,241.8000030517578,46.040000915527344,47.91999816894531,19100.0,2.19,1.77,2.19,1.34,0.0001185714285714,0.014377571428571344,0.0,0.0,-6.340000152587891,9149800.0,0.2,-0.29000000000000004,0.49,1421.875,0.024072890653911716,0.033348805057222694,-0.17262319072207147,-1.1899995803833026,6.059997558593722,-4.55999755859375,-4.910003662109375,0.0,-0.29000000000000004,-0.23999999999999977,-0.29000000000000004,0.030000000000000027,-0.017772914285714203,0.011020428571428544,0.0,0.0,0
2017-09-30 00:00:00+00:00,0.0085181408732697,-0.0663111923623807,0.0189316049378945,-0.1125991594253821,-0.030581730386633,-0.0588549110786417,-0.0965576283510134,-0.0043705200274436,54.970001220703125,91584000.0,0.18,0.13,0.05,38.4615,0.3463299693237896,-0.0202527655068445,0.1076617776035372,9.510000228881836,251.22999572753903,51.66999816894531,57.540000915527344,19100.0,2.2,1.8,2.2,1.38,0.0,0.0142857142857142,0.0,0.0,-3.0900001525878906,8476200.0,-0.27,0.1,-0.37,-1361.5385,0.0,0.0,0.0,-1.6700000762939435,9.429992675781222,5.629997253417969,9.620002746582031,0.0,0.010000000000000231,0.030000000000000027,0.010000000000000231,0.039999999999999813,-0.0001185714285714,-9.185714285714353e-05,0.0,0.0,1
2017-12-31 00:00:00+00:00,0.0048081058731047,-0.399095985110343,0.0112861284082062,-0.5939390309636462,0.1124326340626214,-0.6330637135371348,0.1129059647390039,-0.5777254682683388,65.68000030517578,128222500.0,0.11,0.17,-0.06,-35.2941,0.3234426750147453,-0.041307315705029,0.072171284094518,11.039999961853027,266.8599853515625,60.41999816894531,66.5999984741211,14470.0,2.4,2.18,2.4,1.84,3.314285714285714e-05,3e-06,0.0,0.0,10.709999084472656,36638500.0,-0.06999999999999999,0.04000000000000001,-0.11,-73.7556,-0.022887294309044348,-0.0210545501981845,-0.0354904935090192,1.5299997329711914,15.629989624023466,8.75,9.05999755859375,-4630.0,0.19999999999999973,0.3800000000000001,0.19999999999999973,0.4600000000000002,3.314285714285714e-05,-0.0142827142857142,0.0,0.0,0
2018-03-31 00:00:00+00:00,-0.0169712382383394,-0.1931107124979142,-0.042496813051336,-0.2113187262746291,-0.1002280673506069,-0.3651892683885608,-0.057952591004928,-0.3729954457599176,56.02000045776367,108765200.0,0.31,0.33,-0.02,-6.0606,1.0,1.0,1.0,19.969999313354492,263.1499938964844,64.94000244140625,70.2699966430664,7389.91015625,2.84,2.63,2.84,2.28,0.0415375857142855,0.0320620714285713,0.0,0.0,-9.65999984741211,-19457300.0,0.2,0.16,0.039999999999999994,29.2335,0.6765573249852548,1.041307315705029,0.927828715905482,8.929999351501465,-3.709991455078125,4.5200042724609375,3.6699981689453125,-7080.08984375,0.43999999999999995,0.44999999999999973,0.43999999999999995,0.4399999999999997,0.041504442857142644,0.0320590714285713,0.0,0.0,1
2018-06-30 00:00:00+00:00,-0.0052262783208837,-0.2128211888296254,0.0103051599584076,-0.0516341993192974,-0.0060707693603945,-0.161264028302402,-0.0485500146872717,-0.3527917300517066,56.83000183105469,83896700.0,-0.23,0.02,-0.25,-1250.0,0.3137191953838485,-0.0635396689955815,-0.1418173984303057,16.09000015258789,271.2799987792969,74.1500015258789,79.44000244140625,5885.8798828125,2.91,2.78,2.91,2.53,0.0092532999999999,8.157142857142857e-05,0.0,0.0,0.8100013732910156,-24868500.0,-0.54,-0.31,-0.23,-1243.9394,-0.6862808046161515,-1.0635396689955816,-1.1418173984303057,-3.8799991607666016,8.1300048828125,9.209999084472656,9.170005798339844,-1504.0302734375,0.07000000000000028,0.1499999999999999,0.07000000000000028,0.25,-0.0322842857142856,-0.03198049999999987,0.0,0.0,0
2018-09-30 00:00:00+00:00,-0.0046548548070831,0.0584936185511415,-0.0317496315870766,0.0583128892243819,-0.0341795586397488,-0.1080384692871306,-0.048843269339751,-0.3429043336825322,55.290000915527344,55844400.0,0.05,0.15,-0.1,-66.6667,0.3523801402715896,-0.0050096996312008,0.0333240955893325,12.119999885559082,290.7200012207031,73.25,82.72000122070312,6647.7998046875,3.0,2.89,3.0,2.77,0.0,0.0,0.0,0.0,-1.5400009155273438,-28052300.0,0.28,0.13,0.15,1183.3333,0.03866094488774108,0.0585299693643807,0.1751414940196382,-3.9700002670288086,19.44000244140625,-0.9000015258789062,3.279998779296875,761.919921875,0.08999999999999986,0.11000000000000032,0.08999999999999986,0.2400000000000002,-0.0092532999999999,-8.157142857142857e-05,0.0,0.0,0
2018-12-31 00:00:00+00:00,0.0197926264911209,-0.411581894540364,-0.082914863053354,-0.3794367368123703,-0.1628842810363373,-0.1484191816050223,-0.2050831467901747,-0.1856925877261713,43.279998779296875,74974200.0,0.49,0.19,0.3,157.8947,1.0,1.0,1.0,25.420000076293945,249.9199981689453,45.40999984741211,53.79999923706055,3650.0,2.83,2.68,2.83,2.68,0.0006662857142856714,0.016511714285714255,0.0,0.0,-12.010002136230469,19129800.0,0.44,0.04000000000000001,0.4,224.5614,0.6476198597284104,1.0050096996312008,0.9666759044106675,13.300000190734863,-40.80000305175781,-27.84000015258789,-28.920001983642578,-2997.7998046875,-0.16999999999999993,-0.20999999999999996,-0.16999999999999993,-0.08999999999999986,0.0006662857142856714,0.016511714285714255,0.0,0.0,1
2019-03-31 00:00:00+00:00,-0.0050167434917872,-0.0553001586149421,0.0020263655961997,-0.0633367229846346,-0.0399073092970441,-0.2326355774807925,-0.1366529476333061,-0.0862537617707018,43.349998474121094,76870000.0,0.08,0.27,-0.19,-70.3704,1.0,1.0,1.0,13.710000038146973,282.4800109863281,60.13999938964844,68.38999938964844,4079.360107421875,2.57,2.37,2.57,2.41,0.0031341564285714,0.0009537142857142,0.0,0.0,0.06999969482421875,1895800.0,-0.41,0.08000000000000002,-0.49,-228.26510000000002,0.0,0.0,0.0,-11.710000038146973,32.56001281738281,14.729999542236328,14.59000015258789,429.360107421875,-0.26000000000000023,-0.31000000000000005,-0.26000000000000023,-0.27,0.0024678707142857287,-0.015558000000000054,0.0,0.0,0
2019-06-30 00:00:00+00:00,0.0075644199689394,0.1008176835295174,-0.0781384372689164,0.3532306434776845,-0.17220521466241,0.8724494734643348,-0.2383981752314603,0.8773704656264927,33.4900016784668,92216000.0,0.05,0.01,0.04,400.0,0.6096229063843689,0.2111847855837402,0.0345396915089925,15.079999923706056,293.0,58.470001220703125,66.55000305175781,11763.7900390625,2.07,1.83,2.07,1.81,0.0166339999999994,1.7142857142857142e-05,0.0,0.0,-9.859996795654297,15346000.0,-0.03,-0.26,0.23,470.3704,-0.3903770936156311,-0.7888152144162598,-0.9654603084910075,1.3699998855590838,10.519989013671875,-1.6699981689453125,-1.839996337890625,7684.429931640625,-0.5,-0.54,-0.5,-0.6000000000000001,0.013499843571428,-0.0009365714285713428,0.0,0.0,0
2019-09-30 00:00:00+00:00,-0.0155811695041963,0.1977204338529118,0.0295491545060293,-0.1162139064871285,-0.0343682171939349,-0.0676858568326414,-0.1674256095160279,0.1519262100197517,31.59000015258789,121172300.0,0.1,0.07,0.03,42.8571,0.6180281836392979,0.2360563672785957,0.2006299566904775,16.239999771118164,296.7699890136719,54.06999969482422,60.779998779296875,8335.0,1.7,1.57,1.7,1.65,0.007094571428571199,0.0,0.0,0.0,-1.9000015258789062,28956300.0,0.05,0.060000000000000005,-0.010000000000000002,-357.1429,0.008405277254929011,0.024871581694855482,0.166090265181485,1.1599998474121076,3.769989013671875,-4.400001525878906,-5.7700042724609375,-3428.7900390625,-0.3699999999999999,-0.26,-0.3699999999999999,-0.16000000000000014,-0.009539428571428199,-1.7142857142857142e-05,0.0,0.0,0
2019-12-31 00:00:00+00:00,0.0193660062311261,-0.5670482805221851,0.0104346546274656,-0.2431786451720756,-0.0553686244352463,-0.0073635622436075,-0.1606734563350764,0.1335201800043985,26.920000076293945,154029600.0,0.06,0.08,-0.02,-25.0,1.0,1.0,0.1111928911971088,13.779999732971191,321.8599853515625,61.060001373291016,66.0,7210.0,1.86,1.68,1.86,1.61,0.0014508571428571142,0.0002152857142857,0.0,0.0,-4.670000076293945,32857300.0,-0.04000000000000001,0.009999999999999995,-0.05,-67.8571,0.3819718163607021,0.7639436327214043,-0.0894370654933687,-2.4600000381469727,25.089996337890625,6.990001678466797,5.220001220703125,-1125.0,0.16000000000000014,0.10999999999999988,0.16000000000000014,-0.039999999999999813,-0.005643714285714085,0.0002152857142857,0.0,0.0,0
2020-03-31 00:00:00+00:00,-0.1571856157360667,0.089306679607395,-0.61992843461762,0.2020764174601026,-0.7438075404200045,0.7452639323156152,-0.7833096662956682,1.359409539184005,5.630000114440918,286226100.0,0.18,0.17,0.01,5.8824,0.4459753604286369,-0.1120721562268673,0.0331435722091014,53.540000915527344,257.75,20.479999542236328,22.739999771118164,6475.0,0.87,0.59,0.87,0.45,0.0378669999999996,0.0,0.0,0.0,-21.289999961853027,132196500.0,0.12,0.09000000000000001,0.03,30.8824,-0.554024639571363,-1.1120721562268674,-0.0780493189880074,39.76000118255615,-64.1099853515625,-40.58000183105469,-43.260000228881836,-735.0,-0.9900000000000001,-1.0899999999999999,-0.9900000000000001,-1.1600000000000001,0.03641614285714249,-0.0002152857142857,0.0,0.0,1
2020-06-30 00:00:00+00:00,0.0332401247588685,-0.3742367086484345,0.0190480130562843,-0.4454726383578808,-0.0632505720137026,-0.3725688020411869,-0.4989370971474419,-0.0652143760352142,8.970000267028809,554666700.0,0.05,0.02,0.03,150.0,0.3111872644705382,-0.2220878339408803,-0.1406373364242638,30.43000030517578,308.3599853515625,39.27000045776367,41.150001525878906,9185.0,0.73,0.34,0.73,0.19,0.2003661428571428,2.128571428571429e-05,0.0,0.0,3.3400001525878906,268440600.0,-0.13,-0.15000000000000002,0.019999999999999997,144.1176,-0.1347880959580987,-0.11001567771401301,-0.1737809086333652,-23.110000610351562,50.6099853515625,18.790000915527344,18.410001754760742,2710.0,-0.14,-0.24999999999999994,-0.14,-0.26,0.1624991428571432,2.128571428571429e-05,0.0,0.0,0
2020-09-30 00:00:00+00:00,-0.0058565296839156,-0.1122908880446761,-0.0961530032122092,-0.1594014410960656,-0.1717828872457038,-0.3252863515975577,-0.3869751065187964,-0.3330468137499177,6.789999961853027,308364800.0,-0.18,-0.3,0.12,40.0,0.4639751619637975,-0.0152439680592324,-0.1194065990831019,26.3700008392334,334.8900146484375,40.220001220703125,40.95000076293945,10770.0,0.68,0.27,0.68,0.13,0.0,0.0,0.0,0.0,-2.1800003051757812,-246301900.0,-0.22999999999999998,-0.32,0.09,-110.0,0.15278789749325933,0.2068438658816479,0.02123073734116189,-4.059999465942383,26.530029296875,0.9500007629394531,-0.20000076293945312,1585.0,-0.04999999999999993,-0.07,-0.04999999999999993,-0.06,-0.2003661428571428,-2.128571428571429e-05,0.0,0.0,1
2020-12-31 00:00:00+00:00,-0.0028037261087077,0.1748365549815999,-0.0112741242044221,-0.5209920977209135,0.2371492679476748,-0.4384986667054503,0.2855335734377043,-0.5176475178876159,10.670000076293944,347841500.0,-0.15,-0.17,0.02,11.7647,1.0,1.0,-0.9782935939129586,22.75,373.8800048828125,48.52000045776367,51.79999923706055,29385.0,0.93,0.39,0.93,0.14,0.0001698571428571,0.0034618571428571,0.0,0.0,3.880000114440916,39476700.0,0.03,0.12999999999999998,-0.09999999999999999,-28.235300000000002,0.5360248380362025,1.0152439680592324,-0.8588869948298566,-3.6200008392333984,38.989990234375,8.299999237060547,10.849998474121094,18615.0,0.25,0.12,0.25,0.010000000000000009,0.0001698571428571,0.0034618571428571,0.0,0.0,1
2021-03-31 00:00:00+00:00,-0.0215054012147692,-0.5361848281905239,-0.1007609069142986,-0.445634611671122,-0.0687432145283231,-0.4158657576676832,0.1541749605226993,-0.2459319243686172,11.699999809265137,607865200.0,-0.18,-0.25,0.07,28.0,0.373508591354031,-0.252982817291938,-0.3340125194303239,19.399999618530273,396.3299865722656,59.15999984741211,63.540000915527344,59285.0,1.61,0.82,1.61,0.15,0.0004861428571428,3.508994857142857,0.0,0.0,1.0299997329711932,260023700.0,-0.03,-0.07999999999999999,0.05,16.235300000000002,-0.626491408645969,-1.252982817291938,0.6442810744826346,-3.3500003814697266,22.449981689453125,10.639999389648438,11.740001678466797,29900.0,0.68,0.42999999999999994,0.68,0.009999999999999981,0.0003162857142857,3.505533,0.0,0.0,1
2021-06-30 00:00:00+00:00,-0.0004694426585797,-0.4800540430782687,0.0712608575176034,-0.5183737497123431,0.2667941826225592,-0.5617046202812291,0.4395204238439741,-0.5918998808104887,18.25,339174200.0,-0.4,-0.2,-0.2,-100.0,0.5680990193666956,0.1361980387333912,-0.0546008084539594,15.829999923706056,428.05999755859375,73.47000122070312,75.12999725341797,34725.0,1.52,0.84,1.52,0.2,0.0102582857142857,0.0003571428571428,0.0,0.0,6.550000190734863,-268691000.0,-0.22000000000000003,0.04999999999999999,-0.27,-128.0,0.19459042801266457,0.3891808560253292,0.2794117109763645,-3.569999694824217,31.730010986328125,14.310001373291016,11.589996337890625,-24560.0,-0.09000000000000008,0.020000000000000018,-0.09000000000000008,0.05000000000000002,0.009772142857142901,-3.5086377142857144,0.0,0.0,0
2021-09-30 00:00:00+00:00,-0.0514151657838818,0.3905622553452516,-0.021127914070525,0.010286290128056,-0.0229657854102831,-0.2138442954722156,0.0922242245636202,-0.4886166619185218,16.709999084472656,200689500.0,-0.06,-0.13,0.07,53.8462,0.6084417145523883,0.2168834291047766,0.5029862777356142,23.13999938964844,429.1400146484375,75.02999877929688,78.5199966430664,43615.0,1.37,0.86,1.37,0.24,0.0,0.0035861428571427,0.0,0.0,-1.5400009155273438,-138484700.0,0.34,0.07,0.27,153.8462,0.04034269518569267,0.08068539037138539,0.5575870861895736,7.309999465942385,1.08001708984375,1.55999755859375,3.3899993896484375,8890.0,-0.1499999999999999,0.020000000000000018,-0.1499999999999999,0.03999999999999998,-0.0102582857142857,0.0032289999999999004,0.0,0.0,1
2021-12-31 00:00:00+00:00,0.0029019500405918,-0.3218518287743785,-0.0565110252430673,-0.4464080135775068,-0.0559955876170248,-0.4540159473602889,0.0051122053608644,-0.5734708318784922,17.280000686645508,174728100.0,0.5,-0.11,0.61,554.5455,0.5208388730748944,0.0230685736455059,-0.0744105351717283,17.219999313354492,474.9599914550781,75.20999908447266,77.77999877929688,47977.03125,1.47,1.23,1.47,0.68,0.0,0.0,0.0,0.0,0.5700016021728516,-25961400.0,0.56,0.020000000000000004,0.54,500.69929999999994,-0.08760284147749386,-0.19381485545927069,-0.5773968129073426,-5.920000076293949,45.819976806640625,0.18000030517578125,-0.7399978637695312,4362.03125,0.09999999999999987,0.37,0.09999999999999987,0.44000000000000006,0.0,-0.0035861428571427,0.0,0.0,0
