,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2016-02-10,-0.035076953203250216,-0.18148945679112657,-0.06929507807722492,-0.18757684490502602,-0.2631130294032914,-0.16635912664355107,-0.45667457347888646,-0.2391946072168128,0.18303572283867697,0.3169643835981921,0.8913691123470244,0.8750001153066083,ETSY,6.71999979019165,863400.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,26.290000915527344,185.27000427246097,27.450000762939453,30.84000015258789,19100.0,1.78,1.22,1.78,0.73
2016-02-11,-0.025847808034510898,-0.40135756868843964,-0.06031834892211995,-0.49877677099190737,-0.25481656259849095,-0.49174844056384676,-0.4533344138899429,-0.5349167302133307,0.0980683277179204,0.29271913590021925,1.056463612684095,0.8439821414919675,ETSY,6.730000019073486,527900.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,28.13999938964844,182.86000061035156,26.209999084472656,30.059999465942383,19100.0,1.78,1.22,1.78,0.73
2016-02-12,0.0075093994560257015,-0.2767123758463072,-0.030444955801483865,-0.41781507180893984,-0.22919380854960594,-0.4224236285803022,-0.43702064285797626,-0.4693701657133528,0.14492753422878746,0.26811592450189004,1.039130362370666,0.8333332527086939,ETSY,6.900000095367432,601300.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,25.399999618530273,186.6300048828125,29.440000534057617,33.36000061035156,19100.0,1.78,1.22,1.78,0.73
2016-02-16,0.0934306278703334,1.0110747262940425,0.016788055552670246,0.8567207198478923,-0.15627818743310143,0.9276378792609556,-0.3865014102531232,0.7935206194235188,0.05473969783420429,0.18958613079930142,0.838451385654446,0.7316422781535745,ETSY,7.489999771118164,2044200.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,24.11000061035156,189.77999877929688,29.040000915527344,32.18000030517578,19100.0,1.78,1.22,1.78,0.73
2016-02-17,0.14950980876735825,2.0486807387862798,0.09244077111930539,2.789675652480505,-0.08801028913898473,3.1947891119142895,-0.33909962133601973,2.980168148760892,-0.04850744631044879,0.08208953364969851,0.7027362742957133,0.5945273327923646,ETSY,8.039999961853027,4621800.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,22.309999465942383,192.8800048828125,30.65999984741211,34.5,19100.0,1.78,1.22,1.78,0.73
2016-02-18,0.09112712583467711,-0.23250160663891137,0.06324974913291279,-0.04721307937193109,-0.1084242269607713,0.058957933738666736,-0.35661847293068377,0.015014255495263428,0.017948700392583783,0.11153844413907854,0.7641025503084586,0.666666625911355,ETSY,7.800000190734863,1177200.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,21.63999938964844,192.08999633789065,30.770000457763672,34.279998779296875,19100.0,1.78,1.22,1.78,0.73
2016-02-19,0.07556673450178056,-0.31662675804365176,0.0852606828669617,-0.14164255676134951,-0.08849412594737688,-0.04708126411059828,-0.34374828938905866,-0.08362784587142624,0.05422444358724654,0.0983606843244742,0.7377049219757896,0.6305170977392924,ETSY,7.929999828338623,1064100.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,20.530000686645508,192.0,29.63999938964844,33.0099983215332,19100.0,1.78,1.22,1.78,0.73
2016-02-22,0.05317939073331955,-0.3548582593121913,0.09158311138857733,-0.17480157658873705,-0.08191548857809096,-0.08347667388616636,-0.339944664556541,-0.12383756870920803,0.12201261513218475,0.04654086722466011,0.8238994148278247,0.603773623383087,ETSY,7.949999809265137,1018900.0,-0.03,-0.06,0.03,50.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,19.3799991607666,194.77999877929688,31.479999542236328,34.689998626708984,19100.0,1.78,1.22,1.78,0.73
2016-02-23,-0.03308412100073664,0.8898111742148439,0.019310326411806304,1.909034755189368,-0.14262512158720556,2.406614347159891,-0.38431774735544855,2.294405242646333,0.20297706413227612,0.14749657583811238,0.9553450704102664,0.7063599302436909,ETSY,7.389999866485596,3893200.0,-0.04,-0.01,-0.03,-300.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,20.979999542236328,192.32000732421875,31.8700008392334,33.27000045776367,19100.0,1.78,1.22,1.78,0.73
2016-02-24,0.01467892020933269,1.7187076786899758,0.08735549100543044,4.606206119663288,-0.07974267941108555,6.209911615585307,-0.3393543985484303,6.205622875410321,0.11645564409502684,0.060759495351773385,0.8341771640756201,0.5772151756622801,ETSY,7.900000095367432,8775600.0,-0.04,-0.01,-0.03,-300.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,20.719999313354492,193.1999969482422,32.150001525878906,34.40999984741211,19100.0,1.78,1.22,1.78,0.73
2016-02-25,0.007102546371219685,0.029451071212158963,0.08461856488386559,1.1780920436593716,-0.07604739557111322,1.8499068368774043,-0.3366175806668702,1.9073666946397065,0.13164550284318688,0.04556963660361335,0.8050632983212134,0.6075948931586002,ETSY,7.900000095367432,3543400.0,-0.04,-0.01,-0.03,-300.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,19.11000061035156,195.5399932861328,33.06999969482422,35.290000915527344,19100.0,1.78,1.22,1.78,0.73
2016-02-26,-0.01779162350869118,-0.09590168333303523,0.04713237341708018,0.715378614788211,-0.10144472585385443,1.285248052105625,-0.3548387007409814,1.3538371883997993,0.13464054862327135,0.052287593513842934,0.8274508977721606,0.6522876059801737,ETSY,7.650000095367432,2888000.0,-0.04,-0.01,-0.03,-300.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0265536267330557,0.294341224705144,0.0,0.0,19.809999465942383,195.08999633789065,32.779998779296875,35.099998474121094,19100.0,1.78,1.22,1.78,0.73
2016-02-29,0.01683133105926378,-0.016513902920972694,0.08253045465241901,0.996690154651659,-0.0632250903504931,1.7068580198712944,-0.3276409513143789,1.7879620671192458,0.10075563074715643,0.03904281367071705,0.7871535866651829,0.5541561793020606,ETSY,7.940000057220459,3462700.0,-0.04,-0.01,-0.03,-300.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0265628515230128,0.0319203479315404,0.0,0.0,20.549999237060547,193.55999755859375,33.75,35.970001220703125,19100.0,1.78,1.22,1.78,0.73
2016-03-01,0.06226171612231445,-0.1851120511677227,0.13279128090463402,0.715423108989283,-0.010663937522831974,1.3855495693792153,-0.28941443749773943,1.4791095735560227,0.08373215211562268,0.015550253562161886,0.6830143866795879,0.486842202828055,ETSY,8.359999656677246,3106900.0,-0.04,-0.01,-0.03,-300.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0246654774489683,0.0058515458682716,0.0,0.0,17.700000762939453,198.11000061035156,34.400001525878906,35.959999084472656,19100.0,1.89,1.38,1.89,0.88
2016-03-02,0.11380664641081246,-0.35708043968173664,0.19640542852210782,0.40317341351844616,0.05904702510006662,0.9609569410115777,-0.23916751196886868,1.0548664441028204,0.03923771059149406,-0.05156951056194292,0.5683856111502061,0.4013452794939283,ETSY,8.920000076293945,2596100.0,-0.04,-0.01,-0.03,-300.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0026296158714851,0.0,0.0,17.09000015258789,199.0,34.65999984741211,36.93000030517578,19100.0,1.89,1.38,1.89,0.88
2016-03-03,0.08113276493394568,-0.5029787882830515,0.18176183064089652,0.002657174280849548,0.05868346794448939,0.3921717121390279,-0.23924615663206225,0.47162686343132065,0.01799773242216851,-0.013498299316626383,0.5725533185987617,0.4060741864187556,ETSY,8.890000343322754,1862800.0,-0.04,-0.01,-0.03,-300.0,0.6564537231924455,0.0957506115251152,-0.0481483588372489,0.0,0.0,0.0,0.0,16.700000762939453,199.77999877929688,34.56999969482422,37.06999969482422,19100.0,1.89,1.38,1.89,0.88
